pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
GBPJPY,2026-01-30 19:00:00+00:00,long,211.801,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0385410847557592,0.4913480285929456,0.1120963858098063,0.0350258726620346,0.1299999999999954,-1.0,0.0,0.0,-0.0148465668838454,0.0,48.0344288817368,0.0,41.6434540389948,28.13117880635788,0.088368444431835,0.0149999999999863,0.0,0.8379622191212599,0.0,38.99999999999864,0.8379622191212599,0.047393364929005,3.0,0.0,0.0,0.0,0.0,0.0,212.098,29.700000000002547,2,4,1
GBPJPY,2026-02-02 07:00:00+00:00,short,211.824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0972441104512909,0.4970114758229916,0.0722068930144776,0.0323638067201899,0.4329999999999927,-1.0,0.0,0.0,-0.0301112786643921,0.0,47.86322796512988,0.0,61.89917936694193,28.61579981055574,0.1176887628500643,0.1969999999999743,0.0,0.5396269865405576,0.0,81.90000000000168,0.5396269865405576,0.1865671641789145,2.0,0.0,0.0,0.0,0.0,0.0,212.86,103.60000000000014,1,0,0
GBPJPY,2026-02-02 07:15:00+00:00,short,211.777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0565469663801277,0.4762394069146739,0.0500026398421542,0.0101683940241857,0.1049999999999897,-1.0,0.0,0.0,-0.0107863413984314,0.0,46.341762329491786,0.0,61.50895140664808,45.59487135099503,0.1811782737447521,0.2439999999999997,0.0,0.5396269865405576,0.0,81.90000000000168,0.5396269865405576,0.9284064665127528,1.0,0.0,0.0,0.0,0.0,0.0,212.818,104.10000000000252,1,0,0
GBPJPY,2026-02-02 07:30:00+00:00,short,211.808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.056504054797142,0.449379393254704,0.0646479983175113,0.0248079215470769,0.2090000000000031,-1.0,1.0,0.0,0.0050850877217593,1.0,47.52657074291435,0.0,76.87687687687732,66.76166921682244,0.1835209535521735,0.2129999999999938,0.0,0.5396269865405576,0.0,81.90000000000168,0.5396269865405576,0.4857142857144867,1.0,0.0,0.0,0.0,0.0,0.0,212.83,102.20000000000198,1,0,0
GBPJPY,2026-02-02 08:15:00+00:00,long,212.196,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0957503155981152,0.383741469315231,0.2479511947187224,0.2080381369948447,0.3179999999999836,-1.0,0.0,0.0,0.0596163208069035,0.0,60.53103599545556,0.0,92.21311475409902,90.82620049325358,0.1831847711134637,0.1750000000000113,0.0,0.2566188120445726,0.0,81.90000000000168,0.2566188120445726,0.2619047619046491,4.0,0.0,0.0,0.0,0.0,0.0,212.782,58.60000000000127,1,0,2
GBPJPY,2026-02-02 12:00:00+00:00,long,212.162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.852159753096542,0.2643542989560884,0.2088109703701152,0.1840497015995476,0.1619999999999777,-1.0,0.0,0.0,-0.0010032550190427,0.0,53.9703986407598,0.0,49.59128065395289,36.53329265784377,-0.0103683595370015,0.1410000000000195,0.0,0.2566188120445726,0.0,81.90000000000168,0.2566188120445726,0.9154929577464732,1.0,0.0,0.0,0.0,0.0,0.0,212.864,70.19999999999982,3,0,2
GBPJPY,2026-02-02 14:30:00+00:00,long,212.098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8538142011175687,0.2130082601520923,0.1699266760028629,0.151236469142978,0.3199999999999932,-1.0,0.0,0.0,-0.0222656368995601,0.0,52.776256176548046,0.0,70.37037037037281,32.75573192239965,0.0877722828343874,0.0770000000000266,0.0,0.2566188120445726,0.0,81.90000000000168,0.2566188120445726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,212.962,86.39999999999759,3,0,0
GBPJPY,2026-02-03 07:45:00+00:00,long,212.86,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9858512858682228,0.1625990685933295,0.3824258322221101,0.4483216372806845,0.1839999999999975,1.0,0.0,0.0,0.0038147898835176,0.0,56.12022364710016,0.0,60.84337349397988,59.915270839457854,0.0056378260542736,0.5130000000000052,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.7836257309939761,1.0,5.0,0.0,0.0,0.0,0.0,212.986,12.599999999997635,1,1,0
GBPJPY,2026-02-03 08:00:00+00:00,long,212.818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9976155549123752,0.1503425494406445,0.3626190959402653,0.4285018989138427,0.1440000000000054,1.0,0.0,1.0,-0.0005404654727409,-1.0,53.21281028753734,0.0,47.87878787879075,63.06998875027392,0.0159786450109125,0.4710000000000036,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.3369565217390448,2.0,6.0,0.0,0.0,0.0,0.0,213.067,24.899999999999523,1,1,0
GBPJPY,2026-02-03 08:15:00+00:00,long,212.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0165223282347409,0.1301732496458597,0.3682781634493637,0.4341646813043689,0.1589999999999918,1.0,0.0,0.0,-0.0029348122909614,0.0,53.94692289260889,0.0,48.71794871795176,52.48003669690746,-0.0432083110246872,0.4830000000000041,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.2569444444442799,1.0,7.0,0.0,0.0,0.0,0.0,213.033,20.299999999997453,1,1,0
GBPJPY,2026-02-03 08:30:00+00:00,long,212.782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0065692042168752,0.1279336327645742,0.3456418934129697,0.411513551742264,0.1090000000000088,1.0,0.0,0.0,-0.0077969548081925,0.0,50.53151398788258,0.0,33.33333333333637,43.3100233100263,-0.0366438034388814,0.4350000000000023,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.0754716981132142,1.0,8.0,0.0,0.0,0.0,0.0,213.004,22.199999999998,1,1,0
GBPJPY,2026-02-03 08:45:00+00:00,long,212.864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0183496475354064,0.1297733709107378,0.3843121880584718,0.4502092314108555,0.1479999999999961,1.0,0.0,0.0,-0.0056369151818956,0.0,55.692264682436,0.0,59.61538461538461,47.222222222224254,0.0216147130411864,0.5169999999999959,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.4220183486237479,1.0,0.0,0.0,0.0,0.0,0.0,213.016,15.199999999998681,1,1,0
GBPJPY,2026-02-03 09:00:00+00:00,long,212.962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0950119066926216,0.1445466334120805,0.4305279060494341,0.4964552876001441,0.2680000000000007,1.0,1.0,0.0,0.0018451896142095,1.0,60.93724685679008,0.0,81.24999999999815,58.06623931623972,0.0620213315791836,0.6149999999999807,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.5405405405406392,2.0,0.0,0.0,0.0,0.0,0.0,212.962,0.0,1,1,1
GBPJPY,2026-02-03 09:15:00+00:00,long,212.986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1166786722790374,0.1497027142779773,0.4418460410676311,0.5077808523811965,0.179000000000002,1.0,0.0,0.0,0.0075441247733533,0.0,62.11986841664752,0.0,68.25396825396587,69.70645095644954,0.0958727711930423,0.6389999999999816,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.365671641790987,3.0,0.0,0.0,0.0,0.0,0.0,212.924,-6.19999999999834,1,1,1
GBPJPY,2026-02-03 09:30:00+00:00,long,213.067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1045061670512624,0.1699177764271205,0.4800447467540528,0.5460046335172554,0.1210000000000093,1.0,0.0,1.0,0.0154470684028919,0.0,65.87491356971381,-1.0,89.48787061994898,79.66394629130434,0.0953660553217091,0.7199999999999989,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.1340782122905063,4.0,0.0,0.0,0.0,0.0,0.0,213.014,-5.299999999999727,1,1,2
GBPJPY,2026-02-03 09:45:00+00:00,long,213.033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.090934175631388,0.1783064799292724,0.4196337823459988,0.5090715359853673,0.1159999999999854,1.0,0.0,0.0,0.0169429181463554,0.0,63.049612786012055,0.0,73.58024691357863,77.1073619291645,0.0333392811863139,0.6859999999999786,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.6363636363635723,1.0,0.0,0.0,0.0,0.0,0.0,212.942,-9.099999999997976,1,1,1
GBPJPY,2026-02-03 10:00:00+00:00,long,213.004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0622639677830727,0.174517271853598,0.4059637435271882,0.4953893220816847,0.0860000000000127,1.0,0.0,0.0,0.0146249826341771,0.0,60.65987682008792,0.0,66.41975308641855,76.4959568733154,0.0084512597072111,0.6569999999999823,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.2327586206898157,2.0,0.0,0.0,0.0,0.0,0.0,212.962,-4.200000000000159,1,1,1
GBPJPY,2026-02-03 10:15:00+00:00,long,213.016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0379337120828864,0.1770310611426308,0.4116203113142831,0.5010509278349337,0.0900000000000034,1.0,0.0,0.0,0.0126213413415733,0.0,61.31330381212184,0.0,69.38271604938183,69.79423868312635,-0.0239361327657573,0.6689999999999827,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.3488372093022872,1.0,0.0,0.0,0.0,0.0,0.0,212.886,-12.999999999999545,1,1,2
GBPJPY,2026-02-03 10:30:00+00:00,long,212.962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0147003904700405,0.1713169882379433,0.3861657562723559,0.4755737019453137,0.0860000000000127,1.0,0.0,0.0,0.0066789953624055,0.0,56.74566998842669,0.0,56.0493827160471,63.95061728394916,-0.0333281698140654,0.6149999999999807,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.155555555555345,1.0,0.0,0.0,0.0,0.0,0.0,212.979,1.700000000002433,1,1,1
GBPJPY,2026-02-03 10:45:00+00:00,long,212.924,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0001176305216226,0.1640169538540484,0.3682532916132308,0.4576452837267011,0.0960000000000036,1.0,0.0,1.0,-0.0004146869737619,-1.0,53.71322909967122,0.0,44.89795918367805,56.776685983035655,-0.037557980131821,0.5769999999999982,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.6279069767441169,2.0,0.0,0.0,0.0,0.0,0.0,213.063,13.899999999998158,1,1,1
GBPJPY,2026-02-03 11:00:00+00:00,long,213.014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0138113363157348,0.1689636457858838,0.4106775500164429,0.5001073268760677,0.1440000000000054,1.0,1.0,0.0,0.0003114640405276,1.0,59.26544323206834,0.0,67.85714285714856,56.26816158562457,-0.0009388966086965,0.6670000000000016,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.375,1.0,0.0,0.0,0.0,0.0,0.0,213.206,19.199999999997885,1,1,2
GBPJPY,2026-02-03 11:15:00+00:00,long,212.942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.999613705027834,0.1681299364085168,0.3767381432938733,0.4661376923565745,0.0949999999999988,1.0,0.0,1.0,-0.0044383023605356,-1.0,53.7143986949238,0.0,49.48979591837215,54.08163265306626,-0.0093913468130379,0.5949999999999989,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.625,1.0,0.0,0.0,0.0,0.0,0.0,213.267,32.49999999999886,1,1,0
GBPJPY,2026-02-03 11:30:00+00:00,long,212.962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0038940667073104,0.1611724496215343,0.3861657562723559,0.4755737019453137,0.125,1.0,0.0,0.0,-0.0064899362479497,0.0,54.97593586752421,0.0,54.5918367346941,57.3129251700716,0.0178467434389653,0.6149999999999807,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.747368421052619,1.0,0.0,0.0,0.0,0.0,0.0,213.262,30.000000000001137,1,1,0
GBPJPY,2026-02-03 11:45:00+00:00,long,212.886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9989508262222424,0.156354262093276,0.3503408269540924,0.4397168655080751,0.108000000000004,1.0,0.0,0.0,-0.0128545867578091,0.0,49.45934492710488,0.0,35.20408163265476,46.42857142857368,-0.0600899471396313,0.5389999999999873,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.1519999999998162,1.0,0.0,0.0,0.0,0.0,0.0,213.094,20.79999999999984,1,1,0
GBPJPY,2026-02-03 12:00:00+00:00,long,212.979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.022977003884445,0.1544043458416696,0.3941792273040849,0.4835943100957607,0.1569999999999822,1.0,0.0,0.0,-0.010774423644146,0.0,55.36211419073398,0.0,58.928571428577904,49.57482993197559,0.0173756234091941,0.632000000000005,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.7222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,213.181,20.199999999999818,3,1,0
GBPJPY,2026-02-03 12:15:00+00:00,long,213.063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.014396104922783,0.1500859662657279,0.4337752018137362,0.5232255503684896,0.1020000000000038,1.0,0.0,0.0,-0.0040600624256363,0.0,59.91585761927478,0.0,80.35714285714312,58.16326530612526,0.0474263014058841,0.7159999999999798,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.5668789808919561,2.0,0.0,0.0,0.0,0.0,0.0,213.098,3.500000000002501,3,1,0
GBPJPY,2026-02-03 12:30:00+00:00,long,213.206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0430905159748132,0.1839971779689967,0.5011826346099487,0.5906930189280365,0.1659999999999968,1.0,1.0,1.0,0.0089814423443959,1.0,66.2315075309119,-1.0,100.0,79.76190476190702,0.1503151921685752,0.8589999999999804,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.8333333333331011,3.0,0.0,0.0,0.0,0.0,0.0,213.194,-1.2000000000000455,3,1,2
GBPJPY,2026-02-03 12:45:00+00:00,long,213.267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0597590212028307,0.2180221665262507,0.5299368541943503,0.6194728481737206,0.1490000000000009,1.0,0.0,1.0,0.0200515019283698,0.0,68.51072906115903,-1.0,88.09523809523634,89.48412698412649,0.1352245996084038,0.9199999999999876,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.8493975903614086,4.0,0.0,0.0,0.0,0.0,0.0,213.193,-7.399999999998386,3,1,2
GBPJPY,2026-02-03 13:00:00+00:00,long,213.262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0617574298703287,0.2354548178462361,0.5275799509497296,0.6171138457765358,0.1260000000000047,1.0,0.0,1.0,0.0250479198062907,0.0,68.10496043588884,-1.0,85.16949152542455,91.08824320688696,0.0933996048117281,0.914999999999992,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.4228187919462268,1.0,0.0,0.0,0.0,0.0,0.0,213.22,-4.200000000000159,3,1,2
GBPJPY,2026-02-03 13:15:00+00:00,long,213.094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1041163638846645,0.2263383151210157,0.4483880019304003,0.5378513652310515,0.1959999999999979,1.0,0.0,0.0,0.0155162077693093,0.0,56.085284415153644,0.0,49.57627118643864,74.28033360236651,-0.0525313546523056,0.7469999999999857,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.0793650793650041,2.0,0.0,0.0,0.0,0.0,0.0,213.05,-4.399999999998272,3,1,1
GBPJPY,2026-02-03 13:30:00+00:00,long,213.181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.123216159803349,0.2127903173201378,0.4893981183868454,0.5788980069421125,0.1620000000000061,1.0,0.0,0.0,0.0136163531511102,0.0,60.02031439663271,0.0,68.00847457627364,67.58474576271227,-0.0403250385666719,0.8340000000000032,0.0,0.5614583085604029,6.499999999999773,43.80000000000166,0.5614583085604029,0.826530612244938,1.0,0.0,0.0,0.0,0.0,0.0,213.169,-1.2000000000000455,3,1,2
GBPJPY,2026-02-03 13:45:00+00:00,long,213.098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1323805647980465,0.2011095853907049,0.4072157046183232,0.5184626099013371,0.1479999999999961,1.0,0.0,0.0,0.005719555155647,0.0,54.96052578525468,0.0,50.42372881356136,56.00282485875788,-0.0769007136761294,0.7510000000000048,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.5370370370371248,1.0,0.0,0.0,0.0,0.0,0.0,213.375,27.69999999999868,3,1,0
GBPJPY,2026-02-03 14:00:00+00:00,long,213.194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1852911175907963,0.2064756890955838,0.4524488494983354,0.5637458711733717,0.2240000000000179,1.0,0.0,0.0,0.0058882782313931,0.0,59.24049666905614,0.0,70.76271186440444,63.06497175141315,0.0469276469539237,0.84699999999998,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.5608108108108147,1.0,0.0,0.0,0.0,0.0,0.0,213.402,20.79999999999984,3,1,2
GBPJPY,2026-02-03 14:15:00+00:00,long,213.193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2104476752554187,0.2112381842614346,0.4519776709058463,0.5632741705351324,0.1839999999999975,1.0,0.0,0.0,0.0048997349495472,0.0,59.17741300234821,0.0,70.55084745762977,63.91242937853186,0.0056290194717167,0.8460000000000036,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.4151785714284904,2.0,0.0,0.0,0.0,0.0,0.0,213.378,18.499999999997385,3,1,2
GBPJPY,2026-02-03 14:30:00+00:00,long,213.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.224416741411873,0.2202682440755007,0.4646994929033469,0.5760100877678892,0.1690000000000111,1.0,0.0,0.0,0.0050133877069021,0.0,60.40345125199361,0.0,76.27118644067806,72.52824858757076,0.0572506546283802,0.8729999999999905,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.0054347826087216,3.0,0.0,0.0,0.0,0.0,0.0,213.418,19.80000000000075,3,1,2
GBPJPY,2026-02-03 14:45:00+00:00,long,213.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2500397955730569,0.2198055210367518,0.3845991321783102,0.495820979265313,0.1910000000000025,1.0,0.0,1.0,-0.0067715885735601,-1.0,50.18378426542026,0.0,40.25423728813682,62.35875706214821,-0.0675441147499353,0.703000000000003,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.1656804733727203,1.0,0.0,0.0,0.0,0.0,0.0,213.33,28.000000000000114,3,1,0
GBPJPY,2026-02-03 15:00:00+00:00,long,213.169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.311221076444104,0.220658362337394,0.4406693846858399,0.5519533552171204,0.257000000000005,1.0,0.0,0.0,-0.006937868426408,0.0,55.81880102044106,0.0,63.77777777778076,60.10106716886521,-0.0112574052618992,0.8220000000000027,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.8795811518323338,1.0,0.0,0.0,0.0,0.0,0.0,213.296,12.699999999998113,3,1,0
GBPJPY,2026-02-03 15:15:00+00:00,long,213.375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.37230671988913,0.2482682849821252,0.5377321747408862,0.6491236866967145,0.2680000000000007,1.0,1.0,0.0,0.0057548917723329,1.0,63.513060922349055,0.0,93.37121212121266,65.8010757290434,0.072694869149236,1.0279999999999916,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.4552529182880014,2.0,0.0,0.0,0.0,0.0,0.0,213.316,-5.89999999999975,3,1,1
GBPJPY,2026-02-03 15:30:00+00:00,long,213.402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3265999905669608,0.2689071906631189,0.5504539967383868,0.6618596039294713,0.093999999999994,1.0,0.0,0.0,0.0144055953052138,0.0,64.38845065918682,0.0,94.31072210065408,83.8199039998825,0.1652194320581907,1.0549999999999784,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.7723880597014668,3.0,0.0,0.0,0.0,0.0,0.0,213.236,-16.59999999999968,3,1,2
GBPJPY,2026-02-03 15:45:00+00:00,long,213.378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.332581352052038,0.2734775004284183,0.5391457105183803,0.6505387886114594,0.1779999999999972,1.0,0.0,0.0,0.0167817977334329,0.0,62.9428687230462,0.0,85.20971302428106,90.9638824153826,0.0980442747303664,1.0309999999999775,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.2765957446806774,1.0,0.0,0.0,0.0,0.0,0.0,213.236,-14.19999999999959,3,1,2
GBPJPY,2026-02-03 16:00:00+00:00,long,213.418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3104309479711331,0.2884268327279107,0.5579928542184001,0.6694068141414883,0.1310000000000002,1.0,0.0,0.0,0.0191467813414106,0.0,64.37830129452666,0.0,89.6842105263149,89.73488188375002,0.0201523140011746,1.070999999999998,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.1123595505618569,1.0,0.0,0.0,0.0,0.0,0.0,213.172,-24.600000000000932,2,1,2
GBPJPY,2026-02-03 16:15:00+00:00,long,213.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2738897665549438,0.2786078519176587,0.5165291380783809,0.6278971579754486,0.1040000000000134,1.0,0.0,0.0,0.0131684565052113,0.0,58.9667068881254,0.0,71.15789473684339,82.01727276247978,-0.0337391402142315,0.983000000000004,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.3206106870229123,1.0,0.0,0.0,0.0,0.0,0.0,213.272,-5.800000000002115,2,1,2
GBPJPY,2026-02-03 16:30:00+00:00,long,213.296,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2391991859768423,0.2643598437052724,0.5005090659333629,0.6118593362749227,0.1029999999999802,1.0,0.0,0.0,0.0056902415096592,0.0,56.9740002499441,0.0,63.99999999999736,74.94736842105188,-0.0384294538331007,0.948999999999984,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.846153846153678,2.0,0.0,0.0,0.0,0.0,0.0,213.171,-12.5,2,1,1
GBPJPY,2026-02-03 16:45:00+00:00,long,213.316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2034776342245928,0.2297878209009917,0.5099326377833726,0.6212933490399373,0.0970000000000084,1.0,0.0,0.0,0.001097129441886,0.0,57.87578741731626,0.0,68.2105263157888,67.78947368420985,-0.0477935319420123,0.968999999999994,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.3398058252427506,1.0,0.0,0.0,0.0,0.0,0.0,213.224,-9.200000000001296,2,1,2
GBPJPY,2026-02-03 17:00:00+00:00,long,213.236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1911875083411931,0.2040340152861886,0.4722383503833467,0.5835572979798928,0.1329999999999813,1.0,0.0,1.0,-0.0078311444418447,-1.0,53.08315134073046,0.0,51.368421052629074,61.19298245613842,-0.0440631884873306,0.8889999999999816,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.2164948453609606,1.0,0.0,0.0,0.0,0.0,0.0,213.097,-13.899999999998158,2,1,2
GBPJPY,2026-02-03 17:15:00+00:00,long,213.236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1651286065058295,0.1897702720815045,0.4722383503833467,0.5835572979798928,0.108000000000004,1.0,0.0,0.0,-0.013885317027831,0.0,53.08315134073047,0.0,51.368421052629074,56.98245614034898,-0.0281299227364799,0.8889999999999816,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.5939849624061564,1.0,0.0,0.0,0.0,0.0,0.0,212.896,-34.00000000000034,2,1,2
GBPJPY,2026-02-03 17:30:00+00:00,long,213.172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1404593714965792,0.1915350014530134,0.4420829204633341,0.5533684571318652,0.108000000000004,1.0,0.0,0.0,-0.021873371908091,0.0,49.29570915491337,0.0,37.49999999999774,46.7456140350853,-0.0675054848206442,0.8249999999999886,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.0092592592590399,1.0,0.0,0.0,0.0,0.0,0.0,213.11,-6.19999999999834,2,1,2
GBPJPY,2026-02-03 17:45:00+00:00,long,213.272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.11971122525435,0.191649671708851,0.4424041107540597,0.5768521389859126,0.1120000000000231,1.0,0.0,0.0,-0.0201388490032214,0.0,54.73068867495363,0.0,58.68644067796226,49.18495391019636,0.0168827027331226,0.924999999999983,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.5925925925925049,1.0,0.0,0.0,0.0,0.0,0.0,213.094,-17.799999999999727,2,1,2
GBPJPY,2026-02-03 18:00:00+00:00,long,213.171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.135839518172826,0.1937990848648776,0.3948372345809752,0.529221591769037,0.1750000000000113,1.0,0.0,0.0,-0.0251827791739093,0.0,49.015946408902536,0.0,37.28813559321707,44.49152542372568,-0.0304826577125803,0.8239999999999839,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.9017857142855196,1.0,0.0,0.0,0.0,0.0,0.0,213.178,0.7000000000005002,2,1,2
GBPJPY,2026-02-03 18:15:00+00:00,long,213.224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0987134254374045,0.183575286427388,0.4197980705925928,0.5542158393184855,0.0840000000000031,1.0,0.0,0.0,-0.0243255843820342,0.0,51.856744511094455,0.0,48.51694915253833,48.16384180790589,0.0243934475447021,0.8769999999999811,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.5942857142857524,1.0,0.0,0.0,0.0,0.0,0.0,213.228,0.40000000000190994,2,1,2
GBPJPY,2026-02-03 18:30:00+00:00,long,213.097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1105424548078626,0.1918800183969627,0.3599862559987226,0.4943239631150959,0.1670000000000016,1.0,0.0,0.0,-0.031246350914643,0.0,45.33777769177914,0.0,5.128205128207558,30.311096624654315,-0.0820548407667124,0.75,0.0,0.5614583085604029,0.6000000000000227,43.80000000000166,0.5614583085604029,0.6428571428571429,1.0,0.0,0.0,0.0,0.0,0.0,213.248,15.099999999998204,2,1,2
