pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
GBPJPY,2025-12-31 09:00:00+00:00,short,210.301,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0058467309181898,0.2849184637620048,-0.2189285593894446,0.0108277910509736,0.0860000000000127,1.0,0.0,1.0,-0.0549686127809394,0.0,18.2613416480591,0.0,6.81818181817956,12.3095062119448,-0.1192104563243307,0.0,0.0,0.7882038399090731,0.0,0.0,0.0,0.7634408602150028,7.0,0.0,0.0,0.0,0.0,0.0,210.866,56.500000000002615,1,2,0
GBPJPY,2025-12-31 09:15:00+00:00,short,210.398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0594243821330582,0.3062286022695795,-0.1729051741951751,0.0569571499020147,0.1639999999999872,1.0,1.0,1.0,-0.0500824112031182,0.0,31.247316058196105,1.0,23.776223776222903,12.695231597669896,-0.0228087015196306,0.0,0.0,0.7882038399090731,0.0,0.0,0.0,0.0348837209303939,1.0,0.0,0.0,0.0,0.0,0.0,210.816,41.80000000000064,1,2,0
GBPJPY,2025-12-31 09:30:00+00:00,short,210.408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0494097005749037,0.3220742422219836,-0.1681604953091727,0.0617127539072719,0.0840000000000031,1.0,1.0,1.0,-0.0435217129449347,0.0,32.438986434007504,1.0,25.524475524473058,18.70629370629184,0.0489764865314568,0.0,0.0,0.7882038399090731,0.0,0.0,0.0,0.5975609756097096,2.0,0.0,0.0,0.0,0.0,0.0,210.51,10.200000000000387,1,2,0
GBPJPY,2025-12-31 09:45:00+00:00,short,210.476,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1024085490718354,0.3239031457095547,-0.1229700534875906,0.0903592593860137,0.1660000000000252,1.0,0.0,1.0,-0.032454775962854,0.0,40.04855038679391,0.0,37.412587412586994,28.90442890442765,0.0832140598475572,0.100999999999999,0.0,0.7882038399090731,0.0,25.90000000000145,0.0,0.1309523809523245,3.0,0.0,0.0,0.0,0.0,0.0,210.693,21.700000000001296,1,2,0
GBPJPY,2025-12-31 10:00:00+00:00,short,210.496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0997183492759672,0.3209673946709803,-0.1134794673925903,0.0998701166105369,0.0960000000000036,1.0,0.0,1.0,-0.0221328398367572,0.0,42.11367085426105,0.0,40.90909090909226,34.6153846153841,0.0465783895284238,0.0809999999999888,0.0,0.7882038399090731,0.0,25.90000000000145,0.0,0.4096385542168778,4.0,0.0,0.0,0.0,0.0,0.0,210.854,35.80000000000041,1,2,0
GBPJPY,2025-12-31 10:15:00+00:00,short,210.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.092890826862635,0.3151337644658236,-0.1305625223635827,0.0827505736064033,0.0900000000000034,1.0,0.0,1.0,-0.0163422927168082,0.0,39.47761960866112,0.0,34.615384615385764,37.64568764568834,0.0247138892057435,0.1169999999999902,0.0,0.7882038399090731,0.0,25.90000000000145,0.0,0.145833333333432,1.0,0.0,0.0,0.0,0.0,0.0,210.786,32.59999999999934,1,2,0
GBPJPY,2025-12-31 10:30:00+00:00,short,210.426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.088022061614789,0.312651583775883,-0.1466965187250845,0.0665821163247125,0.0910000000000081,1.0,0.0,1.0,-0.013530599768337,0.0,37.11475699188878,0.0,28.671328671326307,34.73193473193478,-0.0237556776069534,0.1510000000000104,0.0,0.7882038399090731,0.0,25.90000000000145,0.0,0.355555555555345,2.0,0.0,0.0,0.0,0.0,0.0,210.895,46.90000000000225,1,2,0
GBPJPY,2025-12-31 11:00:00+00:00,long,210.625,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.1315643411118783,0.2906536748851416,-0.0522651870798746,0.1612151457086757,0.1059999999999945,1.0,3.0,0.0,0.0087262129506283,1.0,54.82361827573713,0.0,63.46153846153808,45.979020979020014,0.078399695904206,0.0480000000000018,0.0,0.6002934877684222,0.0,25.90000000000145,0.6002934877684222,0.6575342465752998,2.0,0.0,0.0,0.0,0.0,0.0,210.88,25.499999999999545,1,2,0
GBPJPY,2025-12-31 12:00:00+00:00,long,210.673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2314876692036918,0.2775905429652725,-0.0294877804518848,0.1840412030475206,0.1810000000000116,1.0,0.0,0.0,0.0340830079390179,0.0,55.16494721028344,0.0,76.11111111111248,86.83482332907818,-0.0080687265650936,0.0960000000000036,0.0,0.6002934877684222,0.0,25.90000000000145,0.0,0.3787878787879505,2.0,0.0,0.0,0.0,0.0,0.0,210.966,29.300000000000637,3,2,0
GBPJPY,2025-12-31 12:45:00+00:00,long,210.897,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.26981111194476,0.3299146467451712,0.0768067838120585,0.290562803962121,0.065999999999974,1.0,3.0,1.0,0.0466685244697503,0.0,66.76126554534333,-1.0,92.67857142857204,92.45191254079457,0.1063259174170347,0.0,0.0,0.6002934877684222,0.0,0.0,0.0,0.9079754601226148,3.0,0.0,0.0,0.0,0.0,0.0,211.067,17.00000000000159,3,2,2
GBPJPY,2025-12-31 13:00:00+00:00,long,210.962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2569351774258168,0.3651201462993457,0.1076511886207924,0.3214730899418044,0.0910000000000081,1.0,1.0,1.0,0.0506448241576995,0.0,69.46323857765191,-1.0,95.69536423840896,95.32207700402762,0.106293122265557,0.0,0.0,0.6002934877684222,0.0,0.0,0.0,0.2272727272726098,4.0,0.0,0.0,0.0,0.0,0.0,211.052,9.000000000000341,3,2,2
GBPJPY,2025-12-31 13:15:00+00:00,long,211.014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2858084631458269,0.4047591476960872,0.1323267124677903,0.346201318725562,0.1419999999999959,1.0,1.0,0.0,0.0536308701253566,0.0,71.46188720964032,0.0,87.98882681564479,92.12092082754192,0.061645264695294,0.0,0.0,0.6002934877684222,0.0,0.0,0.0,0.7032967032965626,5.0,0.0,0.0,0.0,0.0,0.0,211.053,3.8999999999987267,3,2,2
GBPJPY,2025-12-31 13:30:00+00:00,long,210.925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3085763817642002,0.4177919505768164,0.0900936043450615,0.3038780040764561,0.1370000000000004,1.0,1.0,0.0,0.046719184582011,0.0,63.76891997714467,0.0,75.55865921787975,86.4142834239778,0.0132766231857352,0.0,0.0,0.6002934877684222,0.0,0.0,0.0,0.3661971830987494,1.0,0.0,0.0,0.0,0.0,0.0,211.146,22.09999999999752,3,2,2
GBPJPY,2025-12-31 13:45:00+00:00,long,210.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3184003072183006,0.4149266939649173,0.1051151111340015,0.3170493622859716,0.1239999999999952,1.0,1.0,1.0,0.0430493757734506,0.0,66.19110723745027,-1.0,83.2402234636867,82.26256983240374,0.0085323423175741,0.1459999999999865,0.0,0.6002934877684222,0.0,57.20000000000027,0.0,0.6058394160583805,1.0,0.0,0.0,0.0,0.0,0.0,211.319,33.899999999999864,3,2,2
GBPJPY,2025-12-31 14:00:00+00:00,long,211.034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3381967909514625,0.408510040564949,0.1307368582948767,0.342725353685932,0.1380000000000052,1.0,1.0,1.0,0.0414419540392836,0.0,68.42319071709551,-1.0,90.5444126074496,83.11443176300534,0.0094780441108086,0.1999999999999886,0.0,0.6002934877684222,0.0,57.20000000000027,0.0,0.4516129032256881,2.0,0.0,0.0,0.0,0.0,0.0,211.264,23.00000000000182,3,2,2
GBPJPY,2025-12-31 14:15:00+00:00,long,210.992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3166404922360715,0.4017298735014286,0.1108088327253071,0.3227551381526295,0.0889999999999986,1.0,1.0,0.0,0.0349905099491122,0.0,64.8377101908239,0.0,81.31487889273295,85.03317165462308,0.0317648453241573,0.157999999999987,0.0,0.6002934877684222,0.0,57.20000000000027,0.0,0.3623188405795728,1.0,0.0,0.0,0.0,0.0,0.0,211.181,18.900000000002137,3,2,2
GBPJPY,2025-12-31 14:30:00+00:00,long,210.866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3527360718578871,0.3784783800053133,0.0510247560166119,0.2628444915527353,0.1599999999999966,1.0,1.0,0.0,0.0204006876395293,0.0,55.45015047188635,0.0,54.82625482625866,75.56184877548039,-0.0540335576831813,0.0320000000000106,0.0,0.6002934877684222,0.0,57.20000000000027,0.0,0.4943820224720429,2.0,0.0,0.0,0.0,0.0,0.0,211.204,33.799999999999386,3,2,2
GBPJPY,2025-12-31 14:45:00+00:00,long,210.816,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.3499427417246042,0.3583894893530291,0.0273009160528341,0.2390704254416564,0.1159999999999854,1.0,0.0,0.0,0.006278355278965,0.0,52.21913624463561,0.0,45.17374517374682,60.43829296424614,-0.1033008899039914,0.0180000000000006,0.0,1.1907297876015777,0.0,57.20000000000027,-1.1907297876015777,0.787499999999869,3.0,1.0,0.0,0.0,0.0,0.0,211.372,55.60000000000116,3,2,2
GBPJPY,2025-12-31 15:00:00+00:00,short,210.51,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5279618309058869,0.3564659388445201,-0.1178889845254584,0.0935731408418807,0.3439999999999941,1.0,0.0,3.0,-0.0231622790189251,-1.0,37.72960090993092,0.0,5.448717948716679,35.14957264957404,-0.2284446803670278,0.0,0.0,1.1907297876015777,0.0,0.0,-1.1907297876015777,0.4482758620689571,4.0,0.0,0.0,0.0,0.0,0.0,211.23,71.99999999999989,3,2,0
GBPJPY,2025-12-31 15:30:00+00:00,long,210.693,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.6200540056934665,0.3193486178017378,-0.0310597302580414,0.18058622280842,0.2340000000000088,1.0,0.0,0.0,-0.0397204998888348,0.0,47.90053193057618,0.0,45.44235924933074,23.129912238490352,-0.0583447176684836,0.1409999999999911,0.0,1.1907297876015777,0.0,57.20000000000027,-1.1907297876015777,0.0941176470589454,1.0,0.0,0.0,0.0,0.0,0.0,211.114,42.09999999999923,3,2,0
GBPJPY,2025-12-31 16:45:00+00:00,long,210.854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7378891098465,0.2921845552371744,0.0453310344253063,0.2571387156860775,0.1380000000000052,1.0,1.0,1.0,-0.0004052909559697,-1.0,52.84547841510752,0.0,67.93478260869658,74.7896996541948,-0.0488251160188949,0.0200000000000102,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.897849462365566,1.0,0.0,0.0,0.0,0.0,0.0,211.062,20.79999999999984,2,2,0
GBPJPY,2025-12-31 17:00:00+00:00,long,210.786,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.7130206189841088,0.2834860327824414,0.0130666120745701,0.2248059857750117,0.1479999999999961,1.0,1.0,0.0,-0.0062559586981269,0.0,49.86261822617653,0.0,58.6956521739122,64.50683840385476,-0.111836680535674,0.0480000000000018,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.014492753623257,1.0,0.0,0.0,0.0,0.0,0.0,211.134,34.79999999999848,2,2,0
GBPJPY,2025-12-31 17:15:00+00:00,long,210.895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6783947861028876,0.2791804594548809,0.0647845831955981,0.2766334498971563,0.1339999999999861,1.0,1.0,0.0,-0.0030386462074434,0.0,54.31414593122722,0.0,73.50543478260926,66.71195652173935,0.0199190905512378,0.061000000000007,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.46621621621615,1.0,0.0,0.0,0.0,0.0,0.0,211.074,17.900000000000205,2,2,0
GBPJPY,2025-12-31 17:30:00+00:00,long,210.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5977608080362655,0.2791319980631392,0.0576674312064594,0.2695012300638272,0.0689999999999884,1.0,1.0,0.0,-0.00221282084392,0.0,53.60875063357547,0.0,73.25905292478967,68.48671329377038,0.0123308070987422,0.0459999999999922,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.8283582089554471,1.0,0.0,0.0,0.0,0.0,0.0,210.922,4.200000000000159,2,2,0
GBPJPY,2025-12-31 17:45:00+00:00,long,210.966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5675070500393025,0.2820816543037996,0.0890857539578599,0.2981840682796655,0.1290000000000191,1.0,2.0,0.0,0.0035214031008215,1.0,57.052630912686766,0.0,90.26548672566332,79.00999147768742,0.0853946656798871,0.132000000000005,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.2028985507248167,1.0,0.0,0.0,0.0,0.0,0.0,210.954,-1.2000000000000455,2,2,0
GBPJPY,2025-12-31 18:00:00+00:00,long,211.067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.527192783776328,0.2916511443149486,0.1370034168094552,0.346201836976499,0.1119999999999947,1.0,1.0,0.0,0.0129807576575575,0.0,60.73886129394157,0.0,99.30362116991704,87.60938694012334,0.0815571730007809,0.2330000000000041,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.6511627906976026,2.0,0.0,0.0,0.0,0.0,0.0,210.958,-10.900000000000887,2,2,2
GBPJPY,2025-12-31 18:15:00+00:00,long,211.052,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.471063794406969,0.2953833088802748,0.129886932227528,0.3390704851898334,0.0860000000000127,1.0,1.0,0.0,0.0168466421420921,0.0,59.91634260665677,0.0,95.35519125682784,94.97476638413607,0.0815629742033369,0.2179999999999893,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.8750000000001587,1.0,0.0,0.0,0.0,0.0,0.0,210.776,-27.599999999998204,2,2,2
GBPJPY,2025-12-31 18:30:00+00:00,long,211.053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.404811155813239,0.3039953365316246,0.1303613645329916,0.3395459086422796,0.0660000000000025,1.0,1.0,0.0,0.0179866776120836,0.0,59.95527560590217,0.0,94.71544715446942,96.45808652707144,0.0412388726145393,0.2189999999999941,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.1627906976745108,1.0,0.0,0.0,0.0,0.0,0.0,210.732,-32.099999999999795,2,2,2
GBPJPY,2025-12-31 20:45:00+00:00,long,211.146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1458879559471835,0.1908435333756567,0.1744835689408915,0.3837602897195571,0.1380000000000052,1.0,1.0,0.0,0.009533638932332,0.0,62.054111889204144,0.0,89.20454545454247,91.4612229771788,0.0137364589303544,0.3119999999999834,0.0,0.2326221248724626,0.0,57.20000000000027,0.0,0.5588235294116418,2.0,0.0,0.0,0.0,0.0,0.0,210.748,-39.79999999999961,2,2,2
GBPJPY,2026-01-02 07:00:00+00:00,long,211.319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6944783584515041,0.0900807769002057,0.1968714891790914,0.4164369234385597,0.1079999999999756,1.0,1.0,0.0,-0.0131274419726778,0.0,50.77122401323894,0.0,24.56140350876989,55.81506595391063,-0.0099365950600998,0.4849999999999852,0.0,0.5624049626911989,0.0,57.20000000000027,0.0,0.3125000000000555,2.0,0.0,0.0,0.0,0.0,0.0,210.572,-74.69999999999857,1,4,2
GBPJPY,2026-01-02 07:15:00+00:00,long,211.264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7063784299123693,0.0872729389795592,0.1707932476016531,0.3903015355615257,0.093999999999994,1.0,1.0,0.0,-0.0190776339872456,0.0,45.71014811737847,0.0,0.0,29.434697855748976,-0.0671693329422986,0.4300000000000068,0.0,0.5624049626911989,0.0,57.20000000000027,0.0,0.5833333333336185,3.0,0.0,0.0,0.0,0.0,0.0,210.604,-65.99999999999966,1,4,2
GBPJPY,2026-01-02 07:30:00+00:00,long,211.181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7553172812630047,0.1023024053207315,0.1314388103120497,0.3508608593107142,0.1539999999999963,1.0,1.0,0.0,-0.0275734969832865,0.0,39.337346947435215,0.0,21.00591715976309,15.189106889511,-0.096978986309398,0.3470000000000084,0.0,0.5624049626911989,0.0,57.20000000000027,0.0,0.5851063829785305,4.0,0.0,0.0,0.0,0.0,0.0,210.563,-61.80000000000234,1,4,2
GBPJPY,2026-01-02 07:45:00+00:00,long,211.204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8096451099071449,0.1195142358156808,0.14234425678989,0.3617902033320218,0.1680000000000063,1.0,1.0,0.0,-0.0303920521138306,0.0,41.76044085737935,0.0,34.40860215054018,18.471506436767765,-0.0544200947382775,0.3700000000000045,0.0,0.5624049626911989,0.0,57.20000000000027,0.0,0.5389610389610413,1.0,0.0,0.0,0.0,0.0,0.0,210.572,-63.2000000000005,1,4,2
GBPJPY,2026-01-02 08:00:00+00:00,long,211.372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9152444943338977,0.1198254828050872,0.2220014310628268,0.4416219335746328,0.2549999999999954,1.0,1.0,0.0,-0.0201815964566365,0.0,55.68461635738048,0.0,79.56989247312083,44.99480392780804,0.0511208724628919,0.5380000000000109,0.0,0.5624049626911989,0.0,57.20000000000027,0.0,0.1309523809524937,2.0,0.0,0.0,0.0,0.0,0.0,210.648,-72.4000000000018,1,4,2
GBPJPY,2026-01-02 08:15:00+00:00,long,211.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9754159380191864,0.129227576742049,0.1546721528083117,0.3741451139647978,0.1959999999999979,1.0,1.0,0.0,-0.0220775360519144,0.0,45.732036007439234,0.0,41.39784946236305,51.79211469534136,0.0232028449528973,0.3959999999999866,0.0,0.5624049626911989,0.0,57.20000000000027,0.0,0.6588235294118014,1.0,0.0,0.0,0.0,0.0,0.0,210.774,-45.599999999998886,1,4,2
GBPJPY,2026-01-02 08:30:00+00:00,long,211.114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9856871049723333,0.1600836419364873,0.0996707705722453,0.3190232049877659,0.1200000000000045,1.0,1.0,0.0,-0.0297525629353722,0.0,39.518296978280034,0.0,10.215053763443407,43.7275985663091,-0.0426128293024769,0.2800000000000011,0.0,0.5624049626911989,0.0,57.20000000000027,0.0,0.729591836734705,2.0,0.0,0.0,0.0,0.0,0.0,210.776,-33.799999999999386,1,4,2
GBPJPY,2026-01-02 08:45:00+00:00,short,211.062,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9764782818259592,0.1940282292050205,0.0750149785353884,0.2943133837222003,0.0949999999999988,1.0,0.0,2.0,-0.0364953295863535,0.0,37.08570615917286,0.0,5.623471882646313,19.078791702817597,-0.1466608633120764,0.2280000000000086,0.0,1.3836437617301742,0.0,57.20000000000027,-1.3836437617301742,0.9333333333332544,3.0,0.0,0.0,0.0,0.0,0.0,210.808,-25.40000000000191,1,4,2
GBPJPY,2026-01-02 09:45:00+00:00,long,211.134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.981449756082842,0.2321994024614642,0.0987479051696449,0.3156029109028004,0.0780000000000029,1.0,1.0,0.0,-0.0260573056277647,0.0,43.49035847307878,0.0,32.61802575106956,25.22307615530445,0.0227395469145151,0.2999999999999829,0.0,1.3836437617301742,0.0,57.20000000000027,0.0,0.1780821917809099,1.0,0.0,0.0,0.0,0.0,0.0,210.786,-34.79999999999848,1,4,2
GBPJPY,2026-01-02 10:00:00+00:00,long,211.074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.977661558211464,0.2385146280020733,0.0703018714928919,0.2870952514322673,0.1020000000000038,1.0,1.0,0.0,-0.0243360421917416,0.0,39.999174350340006,0.0,19.7424892703887,24.74964234620869,-0.016579113159551,0.2400000000000091,0.0,1.3836437617301742,0.0,57.20000000000027,0.0,0.641025641025398,1.0,0.0,0.0,0.0,0.0,0.0,210.795,-27.90000000000248,1,4,2
GBPJPY,2026-01-02 10:15:00+00:00,long,210.922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0354540644170611,0.260804134394593,-0.0017614138215875,0.2148758474402112,0.1990000000000122,1.0,2.0,0.0,-0.0314194345361728,0.0,32.81293245446204,1.0,2.325581395348965,18.22869880560241,-0.0767466979970088,0.0879999999999938,0.0,1.3836437617301742,0.0,57.20000000000027,0.0,0.5980392156860423,2.0,0.0,0.0,0.0,0.0,0.0,210.756,-16.59999999999968,1,4,2
GBPJPY,2026-01-02 10:30:00+00:00,long,210.954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.014126633695956,0.2721038457752925,0.013409804139359,0.2300799324911739,0.0810000000000172,1.0,1.0,0.0,-0.031836030028544,0.0,35.44252473579161,0.0,13.592233009712542,11.886767891816731,-0.0852539145755673,0.1200000000000045,0.0,1.3836437617301742,0.0,57.20000000000027,0.0,0.7688442211054379,1.0,0.0,0.0,0.0,0.0,0.0,210.768,-18.600000000000705,1,4,2
GBPJPY,2026-01-02 10:45:00+00:00,short,210.958,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9958430570264742,0.276463601075633,0.0153062063844723,0.2319804431225392,0.0830000000000268,1.0,0.0,2.0,-0.0297665016219871,0.0,35.78087135008617,0.0,14.368932038836924,10.09558214796614,-0.054957029288313,0.1239999999999952,0.0,0.3021848245110343,0.0,57.20000000000027,-0.3021848245110343,0.3827160493827073,2.0,0.0,0.0,0.0,0.0,0.0,210.975,1.6999999999995907,1,4,0
GBPJPY,2026-01-02 11:15:00+00:00,long,210.776,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0531711266087247,0.3240256005424424,-0.0709800957683768,0.1455072093952234,0.1759999999999877,1.0,0.0,0.0,-0.0375456273094381,0.0,28.25971139099856,0.0,2.808112324493125,6.335065976075946,-0.0843785849047646,0.0579999999999927,0.0,0.3021848245110343,0.0,57.20000000000027,-0.3021848245110343,0.750000000000111,2.0,0.0,0.0,0.0,0.0,0.0,211.426,64.99999999999773,1,4,0
GBPJPY,2026-01-05 07:45:00+00:00,long,210.732,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.9471068233255028,0.1943548303809539,-0.1209132361586606,0.0716460260334935,0.1760000000000161,1.0,1.0,3.0,-0.028685356500638,0.0,32.47418859736693,1.0,3.070175438598569,10.741613010824182,-0.0550159356503328,0.1020000000000038,0.0,0.3021848245110343,0.0,57.20000000000027,0.0,0.4247787610619647,2.0,0.0,0.0,0.0,0.0,0.0,211.394,66.20000000000061,1,0,2
GBPJPY,2026-01-05 08:00:00+00:00,short,210.748,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.979586965820798,0.216798321394818,-0.1133298345479865,0.0792440478641393,0.1630000000000109,1.0,1.0,1.0,-0.0309423810117379,0.0,33.90011622184109,1.0,24.19928825622648,13.726741616559991,-0.0701767695925935,0.0860000000000127,0.0,0.3021848245110343,0.0,57.20000000000027,0.0,0.6590909090909275,1.0,0.0,0.0,0.0,0.0,0.0,211.424,67.60000000000161,1,0,2
GBPJPY,2026-01-05 08:15:00+00:00,short,210.572,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.027593883109969,0.2732072428764295,-0.1967472522654421,-0.0043341922730048,0.193000000000012,1.0,0.0,1.0,-0.041609033478935,0.0,27.11678232824366,0.0,0.1661129568114233,9.14519221721216,-0.1299526668753502,0.2620000000000004,0.0,0.3021848245110343,0.0,57.20000000000027,0.0,0.098159509202393,1.0,0.0,0.0,0.0,0.0,0.0,211.374,80.19999999999925,1,0,0
GBPJPY,2026-01-05 08:30:00+00:00,short,210.604,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0531140969169797,0.3087666235426943,-0.1815804490440804,0.0108618513883002,0.1620000000000061,1.0,0.0,1.0,-0.0436186048012704,0.0,29.864681389452173,0.0,10.304054054055516,11.55648508903114,-0.0607406563787113,0.2299999999999897,0.0,0.3021848245110343,0.0,57.20000000000027,0.0,0.9326424870466092,1.0,0.0,0.0,0.0,0.0,0.0,211.432,82.79999999999745,1,0,0
GBPJPY,2026-01-05 08:45:00+00:00,short,210.563,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0422946479586626,0.346101924812432,-0.2010129156714555,-0.0086080795527523,0.1059999999999945,1.0,0.0,1.0,-0.044656014163402,0.0,28.3878713756622,0.0,6.075533661737095,5.515233557534677,-0.0877825649590991,0.271000000000015,0.0,0.3021848245110343,0.0,57.20000000000027,0.0,0.1975308641975893,1.0,0.0,0.0,0.0,0.0,0.0,211.514,95.10000000000218,1,0,0
GBPJPY,2026-01-05 09:00:00+00:00,short,210.572,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0279847805982552,0.3711715111701565,-0.1967472522654421,-0.0043341922730048,0.0990000000000179,1.0,0.0,1.0,-0.0417370452496309,0.0,29.21533565668821,0.0,8.899676375405706,8.426421363732771,0.0,0.2620000000000004,0.0,0.3021848245110343,0.0,57.20000000000027,0.0,0.3867924528304466,1.0,0.0,0.0,0.0,0.0,0.0,211.564,99.19999999999902,1,0,0
GBPJPY,2026-01-05 09:15:00+00:00,short,210.648,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.031625617172712,0.3787123520658532,-0.1607260946147232,0.0317564114225795,0.1260000000000047,1.0,0.0,1.0,-0.032120401609687,0.0,35.94609482502133,0.0,21.197411003236454,12.057540346793084,0.0208922907447069,0.186000000000007,0.0,0.3021848245110343,0.0,57.20000000000027,0.0,0.0808080808081649,2.0,0.0,0.0,0.0,0.0,0.0,211.544,89.6000000000015,1,0,0
GBPJPY,2026-01-05 09:30:00+00:00,short,210.774,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.049615842916063,0.3678869049561064,-0.1010068069306293,0.0915908333389505,0.1500000000000056,1.0,0.0,1.0,-0.015545813473817,0.0,45.24240994546561,0.0,46.473779385172925,25.52362225460503,0.1002075388363638,0.0600000000000022,0.0,0.3021848245110343,0.0,57.20000000000027,0.0,0.5952380952379824,3.0,0.0,0.0,0.0,0.0,0.0,211.559,78.49999999999966,1,0,0
GBPJPY,2026-01-05 11:00:00+00:00,long,210.776,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0907043919640105,0.273305692856929,-0.0984304455557804,0.0856466886925942,0.1340000000000145,1.0,0.0,0.0,0.020840929979953,0.0,44.74357347575312,0.0,53.846153846157485,64.24116424116643,-0.0526348233888243,0.0579999999999927,0.0,0.0945420422879223,0.0,57.20000000000027,0.0945420422879223,0.1521739130433753,4.0,6.0,0.0,0.0,0.0,0.0,211.572,79.59999999999923,1,0,0
