pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
EURUSD,2025-05-02 14:45:00+00:00,long,1.13686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6854396149633517,0.587695726448546,0.3166395373725142,0.177717337511275,0.0013200000000002,-1.0,0.0,0.0,0.0002415292596338,0.0,64.34014897678246,0.0,83.72395833333348,79.42708333333324,-0.0035183393438332,0.00692,0.0,0.297505775522598,2.900000000001235,25.19999999999856,0.297505775522598,0.0743243243243648,1.0,0.0,0.0,0.0,0.0,0.0,1.13068,-61.80000000000074,3,4,2
EURUSD,2025-05-02 15:00:00+00:00,long,1.13598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.662059927237943,0.5985133374808123,0.2389882497971865,0.1001735843165024,0.0013199999999999,-1.0,0.0,0.0,0.0001603746613945,0.0,58.4681389113708,0.0,72.26562500000013,77.51736111111101,-0.0387180795832523,0.00604,0.0,0.297505775522598,2.900000000001235,25.19999999999856,0.297505775522598,0.4090909090908326,1.0,0.0,0.0,0.0,0.0,0.0,1.13096,-50.200000000000244,3,4,2
EURUSD,2025-05-02 15:15:00+00:00,long,1.13373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7349061117705569,0.6014480579518966,0.0404480258829871,-0.098091693738323,0.0025699999999999,-1.0,0.0,1.0,-5.05108679525e-05,-1.0,46.72598596984567,0.0,42.96874999999866,66.31944444444409,-0.227050716793835,0.0037899999999999,0.0,0.297505775522598,2.900000000001235,25.19999999999856,0.297505775522598,0.6515151515152203,2.0,0.0,0.0,0.0,0.0,0.0,1.13024,-34.89999999999993,3,4,2
EURUSD,2025-05-02 15:30:00+00:00,long,1.13342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.659324207307254,0.5983100058200436,0.0130935950326041,-0.1254082431591923,0.0007599999999998,-1.0,0.0,0.0,-0.0002077328714004,0.0,45.373917761121454,0.0,38.93229166666775,51.38888888888885,-0.3025878296360051,0.0034800000000001,0.0,0.297505775522598,2.900000000001235,25.19999999999856,0.297505775522598,0.8832684824902834,3.0,0.0,0.0,0.0,0.0,0.0,1.13002,-34.000000000000696,3,4,2
EURUSD,2025-05-02 18:30:00+00:00,long,1.12964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3298549887694946,0.8869575544311347,-0.3097168869306131,-0.4486786636884312,0.0011699999999998,-1.0,1.0,0.0,-0.0004518053443942,0.0,32.94375470716,1.0,3.915662650601322,7.306239472787905,-0.0690009023194921,0.0002999999999999,0.0,1.0580397440860252,0.0,25.19999999999856,1.0580397440860252,0.062500000000065,1.0,0.0,0.0,0.0,0.0,0.0,1.13018,5.399999999999849,2,4,1
EURUSD,2025-05-05 07:15:00+00:00,long,1.1322,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8439172233527014,0.2348190841898519,-0.0606849121260144,-0.1965609062522762,0.0010799999999999,-1.0,0.0,0.0,-0.0002470932269962,0.0,42.04274370974419,0.0,12.92517006802906,22.335600907027715,-0.0264900662251626,0.0007400000000001,0.6800000000003908,1.0580397440860252,2.4999999999986144,66.50000000000044,1.0580397440860252,0.0199999999999067,1.0,0.0,0.0,0.0,0.0,0.0,1.13032,-18.800000000001038,1,0,0
EURUSD,2025-05-05 08:00:00+00:00,long,1.13255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8893185939086823,0.2735965631222052,-0.0297904056070769,-0.165708403441115,0.0014899999999999,-1.0,0.0,0.0,-0.0002260148044988,0.0,48.032406489562064,0.0,38.95027624309194,18.99249570914777,0.0309132662073706,0.00109,0.0,1.0580397440860252,2.4999999999986144,66.50000000000044,1.0580397440860252,0.9642857142856788,1.0,0.0,0.0,0.0,0.0,0.0,1.13048,-20.700000000000163,1,0,0
EURUSD,2025-05-05 12:45:00+00:00,long,1.13599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.089934399434084,0.3475841914220928,0.2495987300266252,0.1380797591492855,0.0014199999999999,-1.0,0.0,0.0,0.0001567429152695,0.0,63.63160174742941,0.0,88.52459016393932,80.55203159097408,0.1454590334467753,0.00123,0.0,0.5707236415933202,2.4999999999986144,36.19999999999956,0.5707236415933202,0.7327586206897789,1.0,5.0,0.0,0.0,0.0,0.0,1.13132,-46.69999999999952,3,0,2
EURUSD,2025-05-05 13:00:00+00:00,long,1.13618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0784988730070308,0.3584468319553631,0.2663659760047555,0.1548283530226731,0.00082,-1.0,0.0,0.0,0.0001815011358192,0.0,64.59211407885346,0.0,90.03115264797252,80.24226514783015,0.0281724860458045,0.0014199999999999,0.0,0.5707236415933202,2.4999999999986144,36.19999999999956,0.5707236415933202,0.6830985915494037,2.0,6.0,0.0,0.0,0.0,0.0,1.13176,-44.19999999999868,3,0,2
EURUSD,2025-05-05 13:15:00+00:00,long,1.13576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.059354784318293,0.3440564885995552,0.229301537526778,0.1178051455130743,0.0006999999999999,-1.0,0.0,0.0,0.0001560968855502,0.0,60.77128539152308,0.0,76.94704049844465,85.1675944367855,0.0643154806480991,0.0010000000000001,0.0,0.5707236415933202,2.4999999999986144,36.19999999999956,0.5707236415933202,0.2195121951220238,1.0,7.0,0.0,0.0,0.0,0.0,1.1316,-41.600000000001636,3,0,2
EURUSD,2025-05-05 13:30:00+00:00,long,1.13555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.056059481875376,0.3248135100299513,0.2107693182877795,0.0992935417582651,0.0008800000000002,-1.0,0.0,0.0,0.0001136294361827,0.0,58.89536722763224,0.0,70.40498442367726,79.12772585669813,-0.0387327353233739,0.00079,0.0,0.5707236415933202,2.4999999999986144,36.19999999999956,0.5707236415933202,0.6142857142856826,2.0,8.0,0.0,0.0,0.0,0.0,1.13716,16.099999999998893,3,0,2
EURUSD,2025-05-05 13:45:00+00:00,long,1.13545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.053059464753472,0.2898787548377275,0.2019444519834973,0.0904784923512159,0.0008800000000002,-1.0,0.0,0.0,6.94542766092e-05,0.0,57.97758222778767,0.0,64.04109589041153,70.46437360417781,-0.0642503828618614,0.00069,0.0,0.5707236415933202,2.4999999999986144,36.19999999999956,0.5707236415933202,0.2499999999998107,3.0,0.0,0.0,0.0,0.0,0.0,1.13706,16.099999999998893,3,0,2
EURUSD,2025-05-05 14:00:00+00:00,long,1.13466,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.1342652396111637,0.2773289330826911,0.132228008179654,0.0208396020355135,0.0018800000000001,-1.0,0.0,1.0,-1.76679961562e-05,-1.0,51.19080553662419,0.0,39.86928104575078,58.10512045327985,-0.0968514474889149,9.99999999999e-05,0.0,0.5707236415933202,2.4999999999986144,36.19999999999956,0.5707236415933202,0.1022727272726154,4.0,0.0,0.0,0.0,0.0,0.0,1.13768,30.200000000000227,3,0,2
EURUSD,2025-05-05 14:15:00+00:00,long,1.13465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.113728036042154,0.2714678509342265,0.1313455215492199,0.0199580970948027,0.0007399999999999,-1.0,0.0,0.0,-7.73235472308e-05,0.0,51.10924866703627,0.0,39.54248366012773,47.817620198763336,-0.0792567478314581,0.00011,0.0,0.5707236415933202,2.4999999999986144,36.19999999999956,0.5707236415933202,0.3510638297872704,1.0,0.0,0.0,0.0,0.0,0.0,1.138,33.49999999999964,3,0,2
EURUSD,2025-05-05 14:30:00+00:00,long,1.1342,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.161863962232666,0.2705876623306062,0.0916336231799597,-0.0197096252369089,0.00163,-1.0,0.0,0.0,-0.0001445397827795,0.0,47.44600794324745,0.0,33.13953488372397,37.51709986320082,-0.1100885111629726,0.0005599999999998,0.0,0.5707236415933202,2.4999999999986144,36.19999999999956,0.5707236415933202,0.0135135135133026,1.0,0.0,0.0,0.0,0.0,0.0,1.13727,30.69999999999906,3,0,2
EURUSD,2025-05-05 16:45:00+00:00,short,1.13025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.1018769457628748,0.7285036699336087,-0.2325342051283498,-0.3535274715277594,0.0009999999999998,-1.0,0.0,0.0,-0.000516592614688,0.0,29.97266870896712,0.0,5.339805825241707,7.286130871598471,0.0132731616670978,0.0023900000000001,0.0,0.2969955958466488,0.0,36.99999999999815,0.2969955958466488,0.8918918918920784,1.0,0.0,0.0,0.0,0.0,0.0,1.1378,75.49999999999945,2,0,0
EURUSD,2025-05-05 17:00:00+00:00,short,1.13068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.073141383013177,0.7597979226409745,-0.1945779916430255,-0.3156172895439185,0.0006499999999998,-1.0,1.0,0.0,-0.0004388419473955,0.0,34.109437811669494,1.0,12.297734627829492,10.41251348435724,0.0442407404130266,0.0019600000000001,0.0,0.2969955958466488,0.0,36.99999999999815,0.2969955958466488,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.13758,69.00000000000128,2,0,1
EURUSD,2025-05-05 17:15:00+00:00,short,1.13096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.036112169654911,0.7560961677588096,-0.1698623177455958,-0.2909315896474549,0.0005199999999998,-1.0,0.0,0.0,-0.0003440444735309,0.0,36.73041331386074,0.0,19.259259259257707,12.298933237442954,0.0106115807718066,0.0016800000000001,0.0,0.2969955958466488,0.0,36.99999999999815,0.2969955958466488,0.6923076923076398,2.0,0.0,0.0,0.0,0.0,0.0,1.137,60.40000000000045,2,0,1
EURUSD,2025-05-05 17:30:00+00:00,short,1.13024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0337994101686767,0.7733049898219517,-0.2334169077675493,-0.3544091036669244,0.0009399999999999,-1.0,1.0,0.0,-0.0003065653486536,0.0,33.08588254738771,1.0,6.694560669453463,12.75051818551354,-0.0008847600088533,0.0024000000000001,0.0,0.2969955958466488,0.0,36.99999999999815,0.2969955958466488,0.5384615384618012,1.0,0.0,0.0,0.0,0.0,0.0,1.13702,67.80000000000008,2,0,0
EURUSD,2025-05-05 17:45:00+00:00,short,1.13002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.010445396299129,0.763712708578563,-0.2528363658298015,-0.3738050107284175,0.0006599999999998,-1.0,1.0,0.0,-0.0002743694157875,0.0,32.039766146836584,1.0,5.2738336713982426,10.409217866703123,-0.0583719531609193,0.00262,0.0,0.2969955958466488,0.0,36.99999999999815,0.2969955958466488,0.7659574468086162,2.0,0.0,0.0,0.0,0.0,0.0,1.13068,6.599999999998829,2,0,0
EURUSD,2025-05-05 18:00:00+00:00,short,1.13018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.990766557619436,0.7300114476632603,-0.2387131236027072,-0.3596988965018753,0.00068,-1.0,1.0,0.0,-0.0002222965936753,0.0,33.682057905581374,1.0,9.999999999998067,7.322798113616578,-0.068967956426399,0.0024600000000001,0.0,0.2969955958466488,0.0,36.99999999999815,0.2969955958466488,0.3333333333332212,1.0,0.0,0.0,0.0,0.0,0.0,1.1295,-6.800000000000139,2,0,0
EURUSD,2025-05-05 18:15:00+00:00,short,1.13032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.940540535971804,0.690878443784427,-0.2263552866539924,-0.3473560465536435,0.0002599999999999,-1.0,0.0,0.0,-0.0001612647602178,0.0,35.158582501082165,0.0,13.605442176869174,9.626425282755148,0.0070781426953638,0.00232,0.0,0.2969955958466488,0.0,36.99999999999815,0.2969955958466488,0.2647058823530372,2.0,0.0,0.0,0.0,0.0,0.0,1.13011,-2.100000000000435,2,0,0
EURUSD,2025-05-05 18:30:00+00:00,short,1.13048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9032922694972522,0.6406151605990549,-0.2122320444268982,-0.3332499323271012,0.00038,-1.0,0.0,0.0,-9.61730732885e-05,0.0,36.88799367793773,0.0,20.936639118453645,14.847360431773616,0.0407072441195646,0.0021600000000001,0.0,0.2969955958466488,0.0,36.99999999999815,0.2969955958466488,0.5769230769236025,3.0,0.0,0.0,0.0,0.0,0.0,1.13005,-4.299999999999304,2,0,0
EURUSD,2025-05-05 18:45:00+00:00,long,1.13132,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9308618271085602,0.5699694138223353,-0.1380850227346092,-0.2591928326377104,0.00119,-1.0,1.0,0.0,1.16662466404e-05,1.0,45.1579535137725,0.0,46.5116279069796,27.017903067434123,0.1008688881417244,0.0013199999999999,0.0,0.7545817326543967,0.0,36.99999999999815,0.7545817326543967,0.4473684210525854,4.0,0.0,0.0,0.0,0.0,0.0,1.13023,-10.900000000000354,2,0,1
EURUSD,2025-05-06 09:15:00+00:00,long,1.13176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2514385792862497,0.3173217691818843,-0.0570017036617575,-0.1828368168465257,0.0010700000000001,-1.0,0.0,0.0,-0.0001960033268676,0.0,44.26360364334424,0.0,10.833333333336316,24.52249770431665,-0.1605532913424665,0.0002399999999997,0.0,0.2388434127005343,0.0,39.09999999999858,0.2388434127005343,0.5376344086024021,5.0,0.0,0.0,0.0,0.0,0.0,1.1277,-40.60000000000174,1,1,0
EURUSD,2025-05-06 10:15:00+00:00,long,1.1316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2698716966970411,0.3545351387606925,-0.0711309180954096,-0.1969482416267976,0.0008699999999999,-1.0,0.0,0.0,-0.0002866835861101,0.0,44.7647531087445,0.0,23.927765237017034,24.07825432655903,-0.0220877324733916,0.0003999999999999,0.0,0.2388434127005343,0.0,39.09999999999858,0.2388434127005343,0.7889908256879201,1.0,0.0,0.0,0.0,0.0,0.0,1.1287,-28.999999999999027,1,1,0
EURUSD,2025-05-06 18:45:00+00:00,long,1.13716,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.102114257947097,0.3766757215637956,0.3864821213346899,0.2891026373967545,0.00099,-1.0,0.0,1.0,0.0001134473891059,0.0,65.5522954489078,-1.0,98.3132530120478,87.20994530887488,0.1065187728333054,0.00516,0.0,0.2759882283623248,0.0,39.09999999999858,0.2759882283623248,0.867469879518256,3.0,0.0,0.0,0.0,0.0,0.0,1.12908,-80.79999999999865,2,1,2
EURUSD,2025-05-06 19:00:00+00:00,long,1.13706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0614292668193424,0.3991077581304404,0.3776542974469939,0.2802833769024191,0.0005899999999998,-1.0,0.0,0.0,0.0001096773960889,0.0,64.57366779667362,0.0,94.31279620853024,94.52694102997552,0.0968343955772983,0.00506,0.0,0.2759882283623248,0.0,39.09999999999858,0.2759882283623248,0.454545454545271,1.0,0.0,0.0,0.0,0.0,0.0,1.12879,-82.69999999999999,2,1,2
EURUSD,2025-05-06 19:15:00+00:00,long,1.13768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.034370939362594,0.4285149847433721,0.4323868055507208,0.334962791967311,0.0007299999999998,-1.0,0.0,1.0,0.0001343182105582,0.0,67.78485780995177,-1.0,99.35205183585369,97.32603368547724,0.0862144805137662,0.0056800000000001,0.0,0.2759882283623248,0.0,39.09999999999858,0.2759882283623248,0.1355932203391489,1.0,0.0,0.0,0.0,0.0,0.0,1.12962,-80.59999999999955,2,1,2
EURUSD,2025-05-06 19:30:00+00:00,long,1.138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0364610561804606,0.4650498002929376,0.4606358419913401,0.3631844255491768,0.0010999999999998,-1.0,0.0,1.0,0.0001560232190228,0.0,69.33009521893479,-1.0,99.79716024340638,97.82066942926345,0.0738682331422097,0.006,0.0,0.2759882283623248,0.0,39.09999999999858,0.2759882283623248,0.8356164383562811,2.0,0.0,0.0,0.0,0.0,0.0,1.12894,-90.59999999999846,2,1,2
EURUSD,2025-05-06 19:45:00+00:00,long,1.13727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0296911805270266,0.4600659880224679,0.3961927276111614,0.2988038239405295,0.00099,-1.0,0.0,0.0,0.000107386153265,0.0,62.02148370824485,0.0,76.24309392265081,91.79743533397028,0.0184686823914343,0.0052700000000001,0.0,0.2759882283623248,0.0,39.09999999999858,0.2759882283623248,0.2909090909090102,1.0,0.0,0.0,0.0,0.0,0.0,1.12882,-84.50000000000068,2,1,2
EURUSD,2025-05-06 20:00:00+00:00,long,1.1378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9939979768557542,0.4654756841826422,0.4429801942159481,0.3455459045605058,0.00058,-1.0,0.0,0.0,9.73751751381e-05,0.0,64.91343901297934,0.0,90.88397790054842,88.97474402220188,0.0105477814499593,0.0058,0.0,0.2759882283623248,0.0,39.09999999999858,0.2759882283623248,0.7171717171716718,1.0,0.0,0.0,0.0,0.0,0.0,1.12848,-93.19999999999995,2,1,2
EURUSD,2025-05-06 20:15:00+00:00,long,1.13758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9644564164983532,0.467594250821373,0.4235589816630248,0.3261435314729755,0.0006099999999999,-1.0,0.0,0.0,6.40138868578e-05,0.0,62.77654735638065,0.0,82.972136222909,83.36640268203608,-0.0369068541300408,0.0055800000000001,0.0,0.2759882283623248,0.0,39.09999999999858,0.2759882283623248,0.9310344827585548,1.0,0.0,0.0,0.0,0.0,0.0,1.1279,-96.80000000000132,2,1,2
EURUSD,2025-05-06 20:30:00+00:00,long,1.137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.965779639569158,0.4411033388673498,0.3723576031143803,0.2749918206058217,0.00099,-1.0,0.0,1.0,-5.3543291684e-06,-1.0,57.41078576437639,0.0,57.35849056603556,77.07153489649765,-0.0237410641272514,0.0050000000000001,0.0,0.2759882283623248,0.0,39.09999999999858,0.2759882283623248,0.360655737704733,2.0,0.0,0.0,0.0,0.0,0.0,1.12931,-76.89999999999974,2,1,2
EURUSD,2025-05-06 20:45:00+00:00,long,1.13702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9276592664409796,0.4143065978098267,0.3383718254838538,0.2658736533665302,0.0004600000000001,-1.0,0.0,0.0,-5.53517915363e-05,0.0,57.54554047261095,0.0,58.11320754716418,66.14794477870291,-0.068553348567411,0.00502,0.0,0.2759882283623248,5.20000000000076,39.09999999999858,0.2759882283623248,0.5757575757575077,1.0,0.0,0.0,0.0,0.0,0.0,1.12984,-71.79999999999964,2,1,2
EURUSD,2025-05-07 19:45:00+00:00,short,1.13068,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.394787320339737,0.5553250931898752,-0.2868724733655914,-0.3098637926046136,0.00113,-1.0,1.0,0.0,-0.0004014986296357,0.0,31.110441147003318,1.0,9.273570324573974,12.840989777657532,-0.037131995402713,0.0,0.0,0.2623318939266611,0.0,0.0,0.2623318939266611,0.5024630541872083,2.0,0.0,0.0,0.0,0.0,0.0,1.12876,-19.199999999999218,2,2,1
EURUSD,2025-05-07 20:00:00+00:00,short,1.1295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3882732605402357,0.6077769313523356,-0.3909350644447867,-0.413902389488544,0.0014399999999998,-1.0,0.0,0.0,-0.0004657180769003,0.0,27.4128570058932,0.0,1.260504201679614,7.014706964701826,-0.2014525791231564,0.0,0.0,0.2623318939266611,0.0,0.0,0.2623318939266611,0.0530973451328911,3.0,0.0,0.0,0.0,0.0,0.0,1.12918,-3.1999999999987594,2,2,0
EURUSD,2025-05-07 20:15:00+00:00,short,1.13011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.351254553412054,0.6574820391972929,-0.3371399961750314,-0.3601197249976968,0.00096,-1.0,1.0,0.0,-0.0004349667492182,0.0,31.917689947597253,1.0,12.500000000000377,7.67802484208466,-0.0574834624500371,0.0,0.0,0.2623318939266611,0.0,0.0,0.2623318939266611,0.8263888888889713,1.0,0.0,0.0,0.0,0.0,0.0,1.12899,-11.200000000000099,2,2,0
EURUSD,2025-05-07 20:30:00+00:00,short,1.13005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2890655203554602,0.6931307977012613,-0.3424313143654946,-0.365409823144333,0.0005399999999999,-1.0,1.0,0.0,-0.0003880680726516,0.0,31.709235647072163,1.0,11.684782608696723,8.481762270125577,-0.0557186825626975,0.0,0.0,0.2623318939266611,0.0,0.0,0.2623318939266611,0.6354166666666184,1.0,0.0,0.0,0.0,0.0,0.0,1.12901,-10.399999999999299,2,2,0
EURUSD,2025-05-07 20:45:00+00:00,short,1.13023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.242851210141339,0.713374368440647,-0.2955485765402087,-0.3358781364750359,0.0006999999999999,-1.0,1.0,0.0,-0.0003173063318008,0.0,33.120404504070564,1.0,14.130434782610696,12.771739130435938,0.0646303674192226,0.0,0.0,0.2623318939266611,0.0,0.0,0.2623318939266611,0.0925925925927905,1.0,0.0,0.0,0.0,0.0,0.0,1.13084,6.099999999999994,2,2,0
EURUSD,2025-05-08 07:00:00+00:00,short,1.1277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0136468622114303,0.6637000221318164,-0.4847261807952304,-0.5413996068582396,0.0014,-1.0,0.0,0.0,-0.0004615326836845,0.0,28.687232582179888,0.0,11.184210526315862,8.72060643288536,-0.0797448165869327,0.0,0.0,0.2623318939266611,14.399999999998858,0.0,0.2623318939266611,0.311111111110963,1.0,0.0,0.0,0.0,0.0,0.0,1.131,33.0000000000008,1,3,0
EURUSD,2025-05-08 07:15:00+00:00,short,1.1287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0217583703903428,0.6738832765035813,-0.3964799505751222,-0.4532036324030184,0.0011800000000001,-1.0,0.0,0.0,-0.0003709689052058,0.0,37.50680853202237,0.0,27.6315789473701,16.295486950592373,0.0656051633036599,0.0,0.0,0.2623318939266611,14.399999999998858,0.0,0.2623318939266611,0.3857142857142562,1.0,0.0,0.0,0.0,0.0,0.0,1.1248,-39.00000000000014,1,3,0
EURUSD,2025-05-08 07:30:00+00:00,short,1.12908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0222110078407407,0.6723945575791512,-0.3629463830914808,-0.419689162110034,0.0010800000000001,-1.0,0.0,0.0,-0.0002646581264678,0.0,40.51731297797876,0.0,33.88157894737079,24.23245614035225,0.0744522442033764,0.0,0.0,0.2623318939266611,14.399999999998858,0.0,0.2623318939266611,0.8135593220338345,2.0,0.0,0.0,0.0,0.0,0.0,1.12251,-65.70000000000186,1,3,1
EURUSD,2025-05-08 08:45:00+00:00,short,1.12879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9661126192255256,0.5385886245644227,-0.3516643192761321,-0.4278792969101136,0.00076,-1.0,1.0,0.0,7.8663414803e-06,1.0,39.91858918609692,0.0,44.69696969696885,45.78359351086496,-0.0363088912504446,0.0020200000000001,0.0,1.0887191784210954,14.399999999998858,28.29999999999888,1.0887191784210954,0.0309278350517517,4.0,5.0,0.0,0.0,0.0,0.0,1.12286,-59.299999999999905,1,3,0
EURUSD,2025-05-08 09:00:00+00:00,short,1.12962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9627117359130802,0.4857290809209942,-0.278392835107233,-0.3546638536624099,0.0009700000000001,-1.0,0.0,0.0,7.50435114185e-05,0.0,46.93825210784107,0.0,69.14893617021723,54.78365212407809,0.0495987812870986,0.00119,0.0,1.0887191784210954,14.399999999998858,28.29999999999888,1.0887191784210954,0.3026315789472684,1.0,6.0,0.0,0.0,0.0,0.0,1.12342,-61.99999999999983,1,3,0
EURUSD,2025-05-08 09:15:00+00:00,short,1.12894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9812319709078547,0.4163648528527673,-0.3384224847877702,-0.4146475902990762,0.00129,-1.0,0.0,0.0,7.66540985859e-05,0.0,42.55183494170509,0.0,51.06382978723806,54.96991188480805,-0.0070857912171492,0.00187,0.0,1.0887191784210954,14.399999999998858,28.29999999999888,1.0887191784210954,0.8453608247421925,1.0,7.0,0.0,0.0,0.0,0.0,1.12262,-63.20000000000103,1,3,0
EURUSD,2025-05-08 09:30:00+00:00,short,1.12882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9545727834119144,0.3470498887934508,-0.3490159523784636,-0.4252329555879101,0.00065,-1.0,0.0,0.0,7.26475738093e-05,0.0,41.8093066573239,0.0,54.545454545453936,58.25274016763641,0.0026577131264428,0.0019900000000001,0.0,1.0887191784210954,14.399999999998858,28.29999999999888,1.0887191784210954,0.5271317829457418,2.0,8.0,0.0,0.0,0.0,0.0,1.12249,-63.299999999999464,1,3,0
EURUSD,2025-05-08 09:45:00+00:00,short,1.12848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9745877047978848,0.2876393817316305,-0.3790307772187322,-0.4552248239062431,0.0012999999999998,-1.0,0.0,0.0,5.11249161814e-05,0.0,39.69571682079717,0.0,44.24242424242368,49.95056952503856,-0.100918893079101,0.0023300000000001,0.0,1.0887191784210954,14.399999999998858,28.29999999999888,1.0887191784210954,0.1999999999999316,3.0,0.0,0.0,0.0,0.0,0.0,1.12165,-68.29999999999892,1,3,0
EURUSD,2025-05-08 10:00:00+00:00,short,1.1279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9957891059072824,0.289577197359916,-0.4302325372403681,-0.5063874228022244,0.0013399999999998,-1.0,0.0,0.0,4.3189757617e-06,0.0,36.32240773859206,0.0,26.66666666666577,41.81818181818112,-0.0921218133824784,0.0029100000000001,0.0,1.0887191784210954,14.399999999998858,28.29999999999888,1.0887191784210954,0.2615384615384957,4.0,0.0,0.0,0.0,0.0,0.0,1.12147,-64.29999999999936,1,3,0
EURUSD,2025-05-08 10:15:00+00:00,short,1.12931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0311224769630325,0.2571838376879191,-0.3057592930498332,-0.3820093806585395,0.0015800000000001,-1.0,0.0,0.0,7.11069154246e-05,0.0,47.91107915859906,0.0,69.3939393939415,46.76767676767698,0.043408160734227,0.0015,0.0,1.0887191784210954,14.399999999998858,28.29999999999888,1.0887191784210954,0.4328358208955743,1.0,0.0,0.0,0.0,0.0,0.0,1.12268,-66.30000000000136,1,3,0
EURUSD,2025-05-08 10:30:00+00:00,short,1.12984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0253814356287645,0.2397330052905815,-0.2589714778576578,-0.3352573506329106,0.00102,-1.0,0.0,0.0,0.0001492705530818,0.0,51.48514994160409,0.0,82.85714285714104,59.63924963924944,0.1205160924429345,0.0009700000000001,0.0,1.0887191784210954,14.399999999998858,28.29999999999888,1.0887191784210954,0.8924050632911463,2.0,0.0,0.0,0.0,0.0,0.0,1.12304,-67.99999999999918,1,3,0
