pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
EURUSD,2025-10-22 08:45:00+00:00,short,1.15976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1314249116080135,0.2346102462589427,-0.2804793543897104,-0.3570798432124899,0.0008399999999999,-1.0,0.0,1.0,-0.0001684644218861,0.0,42.92580588321477,0.0,29.99999999999829,22.05128205128284,0.0534879307072349,0.0044000000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.7547169811321071,1.0,0.0,0.0,0.0,0.0,0.0,1.1595,-2.5999999999992696,1,2,1
EURUSD,2025-10-22 09:00:00+00:00,short,1.15989,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.128306500474086,0.2391441267177856,-0.2693015782257214,-0.3459106533625202,0.0005299999999999,-1.0,0.0,1.0,-0.0001284119796027,0.0,44.563723915143605,0.0,36.111111111117474,25.37037037037363,0.0198333994446798,0.0042699999999999,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.6428571428571618,2.0,0.0,0.0,0.0,0.0,0.0,1.15948,-4.100000000000215,1,2,1
EURUSD,2025-10-22 09:15:00+00:00,short,1.15966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1422976048143916,0.2473158948117835,-0.2890776437466117,-0.3656715277124534,0.00065,-1.0,0.0,1.0,-0.0001097471699192,0.0,42.25334789311204,0.0,26.984126984126704,31.03174603174749,0.0362306338635541,0.0045000000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.2452830188683118,1.0,0.0,0.0,0.0,0.0,0.0,1.1603,6.40000000000196,1,2,1
EURUSD,2025-10-22 09:30:00+00:00,short,1.15963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.115995187286852,0.2533091939543792,-0.2916571305536802,-0.3682490330624405,0.0003599999999999,-1.0,0.0,1.0,-9.24524854046e-05,0.0,41.94786342013722,0.0,25.79365079365156,29.62962962963191,-0.0112092156997968,0.0045300000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.3384615384616856,2.0,0.0,0.0,0.0,0.0,0.0,1.16024,6.099999999999994,1,2,1
EURUSD,2025-10-22 09:45:00+00:00,short,1.15946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0874550261707518,0.2594327456468367,-0.3062742224604145,-0.3828548967123804,0.0003199999999998,-1.0,0.0,1.0,-8.56469397614e-05,0.0,40.17530894618491,0.0,19.04761904761989,23.941798941799387,-0.0370724810111435,0.0047000000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.0833333333332819,3.0,0.0,0.0,0.0,0.0,0.0,1.16112,16.599999999999948,1,2,0
EURUSD,2025-10-22 10:00:00+00:00,short,1.15916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1147350154046605,0.2598894342688942,-0.3320690905311186,-0.4086299502122709,0.0006999999999999,-1.0,0.0,1.0,-9.38736306988e-05,0.0,37.18883114620064,0.0,7.317073170734129,17.386114337335194,-0.0431160857492665,0.0050000000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.5000000000006939,4.0,0.0,0.0,0.0,0.0,0.0,1.16195,27.900000000000702,1,2,0
EURUSD,2025-10-22 10:15:00+00:00,short,1.15859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.140506769902747,0.2692829803970843,-0.3810793398654583,-0.4576025518620646,0.0007000000000001,-1.0,1.0,1.0,-0.0001281077918069,0.0,32.27907982384011,1.0,1.818181818185635,9.39429134551322,-0.0896837784465674,0.00557,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.4285714285714285,5.0,0.0,0.0,0.0,0.0,0.0,1.16159,29.999999999998916,1,2,0
EURUSD,2025-10-22 10:30:00+00:00,short,1.15856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1240063860844167,0.2736971330997598,-0.3836588266725268,-0.4601800572120518,0.0003999999999999,-1.0,1.0,1.0,-0.0001420947980422,0.0,32.039328258358665,1.0,11.47540983606796,6.870221608329242,-0.0776223414347973,0.0056,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.8142857142854877,6.0,0.0,0.0,0.0,0.0,0.0,1.16161,30.49999999999997,1,2,0
EURUSD,2025-10-22 10:45:00+00:00,short,1.15858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1094053562278434,0.2678687035758665,-0.3819391688011542,-0.4584617203120667,0.0003999999999999,-1.0,1.0,1.0,-0.0001391433118983,0.0,32.39980865754622,1.0,12.711864406778703,8.668485353677434,-0.0500362331343408,0.0055800000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.0499999999997779,1.0,0.0,0.0,0.0,0.0,0.0,1.16162,30.400000000001537,1,2,0
EURUSD,2025-10-22 11:00:00+00:00,short,1.15871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.097653860915999,0.2713505462750695,-0.3707613926371843,-0.4472925304621161,0.00041,-1.0,1.0,1.0,-0.0001183927498913,0.0,34.819928459792635,1.0,18.22033898304853,14.135871075298402,0.0103574172053874,0.0054500000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.100000000000111,2.0,0.0,0.0,0.0,0.0,0.0,1.16082,21.100000000000563,1,2,0
EURUSD,2025-10-22 11:15:00+00:00,short,1.15846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0858302306693732,0.268125753178693,-0.3922571160294282,-0.4687717417120153,0.0004000000000001,-1.0,1.0,1.0,-0.0001115547219333,0.0,32.41647319524142,1.0,9.326424870469957,13.4195427534324,-0.0086314045021396,0.0057,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.3170731707316016,1.0,0.0,0.0,0.0,0.0,0.0,1.15986,13.999999999998458,1,2,0
EURUSD,2025-10-22 11:30:00+00:00,short,1.15846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1059760333195374,0.2486842361012503,-0.3922571160294282,-0.4687717417120153,0.0006099999999999,-1.0,1.0,1.0,-9.75865897804e-05,0.0,32.41647319524144,1.0,11.167512690360708,12.904758847959734,-0.0103575066029016,0.0057,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.6499999999995282,1.0,0.0,0.0,0.0,0.0,0.0,1.15879,3.2999999999994145,1,2,0
EURUSD,2025-10-22 11:45:00+00:00,short,1.15825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.108784321824113,0.2336133532759104,-0.4103135236789267,-0.4868142791619443,0.0005000000000001,-1.0,1.0,1.0,-9.30609688437e-05,0.0,30.373989229020594,1.0,0.507614213201288,7.0005172580106505,-0.0396993207963946,0.00591,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.0327868852461164,1.0,0.0,0.0,0.0,0.0,0.0,1.15874,4.900000000001015,1,2,0
EURUSD,2025-10-22 12:00:00+00:00,short,1.15904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1583898951250151,0.2189911029986112,-0.3423870377593926,-0.4189399716122194,0.0008099999999999,-1.0,0.0,1.0,-3.06612029434e-05,0.0,44.53266593655598,0.0,40.6091370558438,17.4280879864686,0.0500664675517518,0.00512,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.3999999999998224,1.0,0.0,0.0,0.0,0.0,0.0,1.15875,-2.900000000001235,3,2,0
EURUSD,2025-10-22 12:15:00+00:00,short,1.15862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2342506335945913,0.2117574222798803,-0.3784998530583898,-0.4550250465120775,0.0010099999999999,-1.0,0.0,1.0,-1.24076331635e-05,0.0,39.888519049001744,0.0,22.43902439024052,21.185258553095206,0.0138114393246152,0.0055400000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.9876543209878472,1.0,0.0,0.0,0.0,0.0,0.0,1.15912,4.999999999999449,3,2,0
EURUSD,2025-10-22 12:30:00+00:00,short,1.15802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2660036990943817,0.2033790611077935,-0.430089589199798,-0.5065751535118584,0.00075,-1.0,1.0,1.0,-3.42398261295e-05,0.0,34.373602486891784,1.0,1.0582010582078958,21.36878750143074,-0.0198575437081763,0.00614,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.4257425742573756,2.0,0.0,0.0,0.0,0.0,0.0,1.15872,6.999999999999229,3,2,0
EURUSD,2025-10-22 12:45:00+00:00,short,1.1583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3521750102678003,0.1934569245229843,-0.367488443469147,-0.4636838848853468,0.00113,-1.0,0.0,1.0,-2.38149353141e-05,0.0,38.63730525498103,0.0,28.037383177576977,17.1782028753418,-0.0638459414687985,0.0058599999999999,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.7866666666664613,1.0,0.0,0.0,0.0,0.0,0.0,1.15914,8.399999999999519,3,2,0
EURUSD,2025-10-22 13:00:00+00:00,short,1.15846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3486290884682126,0.1964233053125723,-0.3537258587768922,-0.449934588003354,0.00058,-1.0,0.0,1.0,-1.3222599141e-06,0.0,40.99633794054628,0.0,38.00000000000466,22.365194745263175,-0.0138095320294779,0.0057,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.2477876106195038,2.0,0.0,0.0,0.0,0.0,0.0,1.15914,6.800000000000139,3,2,0
EURUSD,2025-10-22 13:15:00+00:00,short,1.15904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3842712735650895,0.1879740143370322,-0.303836489267447,-0.400093386806109,0.0008399999999999,-1.0,1.0,1.0,5.43615983613e-05,1.0,48.69602762151106,0.0,67.00000000000588,44.34579439252917,0.0880813802870434,0.00512,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.2586206896553242,3.0,0.0,0.0,0.0,0.0,0.0,1.15998,9.399999999999409,3,2,0
EURUSD,2025-10-22 13:30:00+00:00,short,1.1594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4114804290838854,0.1900977755268307,-0.2728706737098689,-0.3691574688216206,0.0008099999999999,-1.0,0.0,1.0,0.0001137662200599,0.0,52.81210953073428,0.0,82.12560386473534,62.37520128824863,0.0949667616334178,0.00476,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.6904761904762597,4.0,0.0,0.0,0.0,0.0,0.0,1.16068,12.799999999999478,3,2,0
EURUSD,2025-10-22 13:45:00+00:00,short,1.1595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3736928692588628,0.1840228809895914,-0.2642690582772072,-0.3605641582703728,0.0003999999999999,-1.0,0.0,1.0,0.0001555369669374,0.0,53.91808555269104,0.0,86.9565217391309,78.69404186795737,0.0897743556100279,0.0046600000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.4691358024692069,5.0,0.0,0.0,0.0,0.0,0.0,1.16343,39.29999999999989,3,2,0
EURUSD,2025-10-22 14:00:00+00:00,short,1.15948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.391241315861005,0.1730023024331455,-0.2659893813637319,-0.3622828203806147,0.00075,-1.0,0.0,1.0,0.0001760528312603,0.0,53.64726760981008,0.0,77.72925764192216,82.27046108192947,0.037962451684152,0.00468,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.16342,39.39999999999832,3,2,0
EURUSD,2025-10-22 14:15:00+00:00,short,1.1603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4563512791143227,0.1956448126254874,-0.195456134815895,-0.291817673860371,0.0010799999999999,-1.0,0.0,1.0,0.0002353766490572,0.0,62.06113789818343,0.0,97.74436090225764,87.47671342777024,0.0776263584612836,0.0038599999999999,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.0133333333331241,1.0,0.0,0.0,0.0,0.0,0.0,1.16334,30.399999999999316,3,2,0
EURUSD,2025-10-22 14:30:00+00:00,short,1.16024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4380336857057434,0.2137236029577318,-0.2006171040755072,-0.296973660191135,0.0005699999999999,-1.0,0.0,1.0,0.0002592186725452,0.0,61.18596399147256,0.0,95.48872180450697,90.32078011622892,0.0638206123328989,0.0039200000000001,0.0,0.2764969066113543,4.599999999999049,13.699999999998711,0.0,0.7407407407408855,1.0,0.0,0.0,0.0,0.0,0.0,1.16342,31.799999999999606,3,2,0
EURUSD,2025-10-22 14:45:00+00:00,long,1.16112,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5117978048900789,0.2677889921693527,-0.1249228882680771,-0.2213525273401464,0.0011799999999999,-1.0,2.0,1.0,0.0003189693486881,0.0,68.25640950193569,-1.0,98.843930635837,97.35900444753388,0.1414427157001297,0.0030400000000001,0.0,0.6096608902295448,4.599999999999049,13.699999999998711,0.6096608902295448,0.1052631578950443,1.0,0.0,0.0,0.0,0.0,0.0,1.16272,16.00000000000046,3,2,1
EURUSD,2025-10-22 16:45:00+00:00,long,1.16195,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.3392527997734611,0.4405383437826611,-0.0484339036283774,-0.144153078011311,0.0004600000000001,-1.0,3.0,0.0,0.000226835153821,0.0,71.2970663107856,0.0,90.60606060605986,92.55588839686295,0.050802507405119,0.00174,0.0,0.103470999025124,4.599999999999049,25.10000000000012,0.0,0.4444444444445472,4.0,0.0,0.0,0.0,0.0,0.0,1.1633,13.499999999999623,2,2,1
EURUSD,2025-10-22 17:00:00+00:00,long,1.16159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3564386639622468,0.4434982749993514,-0.0794012979178973,-0.1750908162030832,0.0008099999999999,-1.0,1.0,0.0,0.0001769858936409,0.0,64.91384948714608,0.0,77.81456953641836,86.30687671415903,0.0017218075535619,0.0013799999999999,0.0,0.103470999025124,4.599999999999049,25.10000000000012,0.0,0.1956521739133058,1.0,0.0,0.0,0.0,0.0,0.0,1.16263,10.40000000000152,2,2,1
EURUSD,2025-10-22 17:15:00+00:00,long,1.16161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.317634978519996,0.4332804145572884,-0.0776808871240245,-0.1733720529701963,0.0004399999999999,-1.0,1.0,1.0,0.0001335105880351,0.0,65.10078669517966,-1.0,78.47682119205183,82.29915044484335,-0.0232382001583633,0.0014,0.0,0.103470999025124,4.599999999999049,25.10000000000012,0.0,0.4567901234570541,1.0,0.0,0.0,0.0,0.0,0.0,1.16274,11.300000000000754,2,2,1
EURUSD,2025-10-22 17:30:00+00:00,long,1.16162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2898592035233762,0.3966010715917639,-0.0768206817270881,-0.1725126713537529,0.0004999999999999,-1.0,1.0,1.0,9.53669267572e-05,0.0,65.20062247011472,-1.0,78.52348993288666,78.27162688711896,-0.0284005335857774,0.0014100000000001,0.0,0.103470999025124,4.599999999999049,25.10000000000012,0.0,0.0681818181817608,2.0,0.0,0.0,0.0,0.0,0.0,1.1626,9.799999999999809,2,2,1
EURUSD,2025-10-22 18:30:00+00:00,short,1.16082,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.121841739297984,0.2380596405858152,-0.1456371134815617,-0.2412632006687874,0.0005999999999999,-1.0,0.0,2.0,-7.67511120617e-05,0.0,50.41218250630876,0.0,0.0,33.714721586576125,-0.0551030599417951,0.0006099999999999,0.0,0.4639750951442372,4.599999999999049,25.10000000000012,-0.4639750951442372,0.347826086955976,2.0,0.0,0.0,0.0,0.0,0.0,1.16307,22.500000000000853,2,2,1
EURUSD,2025-10-23 08:30:00+00:00,long,1.15986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1100504194074332,0.1026338096291941,-0.1810702220389726,-0.2926666278269065,0.0006999999999999,-1.0,0.0,0.0,7.7780276254e-05,0.0,49.07306292898426,0.0,50.96774193547592,70.99932325738745,-0.0137928656402613,0.00035,0.0,0.4639750951442372,0.0,25.10000000000012,0.0,0.358208955223935,1.0,0.0,0.0,0.0,0.0,0.0,1.16339,35.30000000000033,1,3,1
EURUSD,2025-10-23 10:45:00+00:00,short,1.15879,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0833030285791554,0.1316929552349952,-0.2540743648095442,-0.3724422892041659,0.00062,-1.0,1.0,3.0,-8.77777241569e-05,0.0,33.34743668962166,1.0,12.01923076923431,6.845028541248573,-0.0448542667621323,0.0,0.0,0.4639750951442372,0.0,0.0,0.0,0.5277777777782746,6.0,0.0,0.0,0.0,0.0,0.0,1.16297,41.80000000000072,1,3,0
EURUSD,2025-10-23 11:00:00+00:00,short,1.15874,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0808139036759818,0.1430911013899334,-0.258378247550807,-0.3767410645521825,0.00041,-1.0,1.0,1.0,-9.94559597463e-05,0.0,32.69874363041936,1.0,9.615384615393854,7.418577799013615,-0.0414071530856795,0.0,0.0,0.4639750951442372,0.0,0.0,0.0,0.3709677419353683,7.0,0.0,0.0,0.0,0.0,0.0,1.16254,37.99999999999803,1,3,0
EURUSD,2025-10-23 11:15:00+00:00,short,1.15875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0610754079966735,0.1526581486401928,-0.257517471002566,-0.3758813094825906,0.0003000000000001,-1.0,1.0,1.0,-9.95145992112e-05,0.0,32.97954475770999,1.0,10.09615384615554,10.576923076927905,-0.0232955427861462,0.0,0.0,0.4639750951442372,0.0,0.0,0.0,0.146341463414502,1.0,0.0,0.0,0.0,0.0,0.0,1.16266,39.1000000000008,1,3,0
EURUSD,2025-10-23 11:30:00+00:00,short,1.15912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.113018988374091,0.1552590893459155,-0.2256687387171487,-0.3440703719071951,0.00072,-1.0,0.0,1.0,-6.90860540812e-05,0.0,42.53337979881323,0.0,27.884615384615486,15.865384615388294,0.0284779813426023,0.0,0.0,0.4639750951442372,0.0,0.0,0.0,0.0333333333327905,2.0,0.0,0.0,0.0,0.0,0.0,1.16256,34.40000000000109,1,3,0
EURUSD,2025-10-23 11:45:00+00:00,short,1.15872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.123306260921861,0.1654832118470822,-0.2600998006473274,-0.3784605746914043,0.0004899999999998,-1.0,0.0,1.0,-7.01259869459e-05,0.0,36.47916046795414,0.0,9.473684210529884,15.818151147100304,-0.0017260127379853,0.0,0.0,0.4639750951442372,0.0,0.0,0.0,0.4999999999998458,1.0,0.0,0.0,0.0,0.0,0.0,1.16234,36.19999999999956,1,3,0
EURUSD,2025-10-23 12:00:00+00:00,short,1.15914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1613031267867182,0.1669146380880982,-0.2239471856206283,-0.3423508617679731,0.0006399999999999,-1.0,0.0,1.0,-3.83449215332e-05,0.0,45.285661523916254,0.0,40.00000000000888,25.786099865051412,0.0336569579288123,0.0,0.0,0.4639750951442372,0.0,0.0,0.0,0.7755102040819194,1.0,0.0,0.0,0.0,0.0,0.0,1.16257,34.30000000000044,3,3,0
EURUSD,2025-10-23 12:15:00+00:00,short,1.15914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.184252000663853,0.1679908399773109,-0.2239471856206283,-0.3423508617679731,0.0005899999999998,-1.0,0.0,1.0,-1.43743291843e-05,0.0,45.285661523916254,0.0,40.00000000000888,29.824561403515883,0.001725446890756,0.0,0.0,0.4639750951442372,0.0,0.0,0.0,0.6249999999999566,0.0,0.0,0.0,0.0,0.0,0.0,1.16294,38.000000000000256,3,3,0
EURUSD,2025-10-23 12:30:00+00:00,short,1.15998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2702205893184906,0.173384635017101,-0.1516419555672492,-0.2701314359211297,0.0009699999999999,-1.0,1.0,1.0,5.70838315128e-05,1.0,58.599240825795896,0.0,93.50649350649464,57.835497835504135,0.108740679370343,0.0,0.0,0.4639750951442372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.16284,28.600000000000847,3,3,0
EURUSD,2025-10-23 13:30:00+00:00,long,1.16068,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.326750214078677,0.1937331111041427,-0.0776120357320997,-0.199645529216218,0.0007099999999999,-1.0,2.0,1.0,0.0001962580814883,0.0,67.06606847538534,-1.0,84.58498023715057,82.88755004668575,0.0534455114390499,0.0,0.0,0.4061846992552285,0.0,0.0,0.4061846992552285,0.6458333333333526,2.0,0.0,0.0,0.0,0.0,0.0,1.16284,21.600000000001618,3,3,1
EURUSD,2025-10-24 12:45:00+00:00,long,1.16343,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.074029265328217,0.2924101652744668,0.1553035463568956,0.0620913818408959,0.0014199999999999,-1.0,3.0,1.0,0.0002495137033093,0.0,65.94470132063745,-1.0,64.52328159645143,67.4818486152794,0.1894542855420528,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.7792553191489655,1.0,0.0,0.0,0.0,0.0,0.0,1.162,-14.300000000000423,3,4,2
EURUSD,2025-10-24 13:00:00+00:00,long,1.16342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.128006194007038,0.3282739377117836,0.1544426840484885,0.0612313207166126,0.0013199999999999,-1.0,1.0,1.0,0.000269246236306,0.0,65.8345259620242,-1.0,63.15789473683943,69.90702921383179,0.184279415817013,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.5422535211267253,2.0,0.0,0.0,0.0,0.0,0.0,1.16241,-10.099999999999554,3,4,2
EURUSD,2025-10-24 13:15:00+00:00,long,1.16334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.093322216687167,0.3503807903666794,0.1475557855812886,0.0543508317224032,0.0008300000000001,-1.0,1.0,0.0,0.0002603228805177,0.0,64.90035511349397,0.0,61.05990783410218,62.91369472246435,-0.0755870883509982,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.0151515151516145,3.0,0.0,0.0,0.0,0.0,0.0,1.16271,-6.300000000001305,3,4,2
EURUSD,2025-10-24 13:30:00+00:00,long,1.16342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0642479599377856,0.3711268197590139,0.1544426840484885,0.0612313207166126,0.0008599999999998,-1.0,1.0,1.0,0.0002435238435598,0.0,65.42864666096779,-1.0,62.903225806449136,62.37367612579692,-0.0008595274318236,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.0963855421684909,1.0,0.0,0.0,0.0,0.0,0.0,1.16316,-2.5999999999992696,3,4,2
EURUSD,2025-10-24 13:45:00+00:00,long,1.16272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.1184854335214323,0.3729732992897104,0.0941823224603894,0.0010270420171799,0.0013199999999999,-1.0,1.0,0.0,0.0001723362976212,0.0,57.30163816297487,0.0,46.77419354838644,56.91244239631259,-0.0601674373828817,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.0813953488369811,1.0,0.0,0.0,0.0,0.0,0.0,1.16348,7.600000000000939,3,4,1
EURUSD,2025-10-24 14:00:00+00:00,long,1.1633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.1519667304511767,0.379352881006672,0.1441123363476791,0.0509105872252889,0.0013099999999999,-1.0,1.0,0.0,0.0001520846771284,0.0,61.56192679229969,0.0,60.13824884792615,56.60522273425392,-0.0034383757113174,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.4848484848484695,1.0,0.0,0.0,0.0,0.0,0.0,1.16556,22.599999999999287,3,4,1
EURUSD,2025-10-24 14:15:00+00:00,long,1.16263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.1303670495936085,0.3698951502057994,0.0864345616847824,-0.0067135081013127,0.0009999999999998,-1.0,1.0,0.0,8.47016198076e-05,0.0,54.76430659735169,0.0,44.7004608294942,50.537634408602266,-0.0679032507606751,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.4503816793894087,1.0,0.0,0.0,0.0,0.0,0.0,1.1656,29.69999999999917,3,4,1
EURUSD,2025-10-24 14:30:00+00:00,long,1.16274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0802026837863226,0.3558822815553948,0.0959040470772037,0.0027471642657466,0.0008099999999999,-1.0,1.0,0.0,4.08945478338e-05,0.0,55.63053310162872,0.0,45.60570071259198,50.14813679667078,0.0017201045823698,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.650000000000111,1.0,0.0,0.0,0.0,0.0,0.0,1.16602,32.79999999999949,3,4,1
EURUSD,2025-10-24 14:45:00+00:00,long,1.1626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.056511904709338,0.3484923921383936,0.08385197475958,-0.0092936914741436,0.0009699999999999,-1.0,1.0,1.0,-1.8867370679e-06,-1.0,54.20777256013725,0.0,42.28028503563171,44.19548219257263,-0.0601736439439459,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.1481481481483004,1.0,0.0,0.0,0.0,0.0,0.0,1.16552,29.199999999998116,3,4,1
EURUSD,2025-10-24 15:00:00+00:00,long,1.16307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.9981818084656895,0.3480233885840923,0.1243125032544485,0.0311291813669058,0.0007400000000001,-1.0,1.0,0.0,-2.849337674e-06,0.0,58.08353986737957,0.0,53.44418052256675,47.11005542359681,0.0378452302108147,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.1443298969072589,1.0,0.0,0.0,0.0,0.0,0.0,1.16539,23.199999999998777,3,4,1
EURUSD,2025-10-24 15:15:00+00:00,long,1.16339,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.9112261690104115,0.3501248733890145,0.1518600971232861,0.0586511373437817,0.00052,-1.0,2.0,0.0,1.28835086323e-05,1.0,60.53282194535333,0.0,60.67146282973422,52.13197612931089,0.0559024373462525,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.6351351351349365,2.0,0.0,0.0,0.0,0.0,0.0,1.16582,24.300000000001543,3,4,1
EURUSD,2025-10-24 15:30:00+00:00,long,1.16297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.9128491229957367,0.3462315910300013,0.1157038801704343,0.0225285701241297,0.0010799999999999,-1.0,1.0,1.0,-8.9984395289e-06,-1.0,55.91471175280207,0.0,50.59952038369431,54.9050545786651,0.0318252193359695,0.0,0.0,0.2401414326664616,0.0,0.0,0.0,0.5961538461538215,1.0,0.0,0.0,0.0,0.0,0.0,1.16588,29.09999999999968,3,4,1
