time,open,high,low,close,4H EMA20,4H EMA50,Long Signal,Short Signal,1H Bull Sweep (Qualified),1H Bear Sweep (Qualified),1H Bull Sweep (Weak),1H Bear Sweep (Weak),15M MSB Bull (Trigger),15M MSB Bear (Trigger),1H BOS Bull (Continuation),1H BOS Bear (Continuation),1H ChoCH Bull (Reversal),1H ChoCH Bear (Reversal),CSV_direction,CSV_close_price,CSV_fvg_4h_zone_active,CSV_ob_4h_zone_active,CSV_liq_sweep_1h,CSV_liq_sweep_qualified,CSV_bos_1h,CSV_choch_1h,CSV_msb_15m_confirmed,CSV_mtf_confluence,CSV_atr_14,CSV_atr_ratio,CSV_bb_width,CSV_close_vs_ema20_4h,CSV_close_vs_ema50_4h,CSV_high_low_range_15m,CSV_trend_direction,CSV_momentum_long,CSV_momentum_short,CSV_macd_histogram,CSV_macd_signal_cross,CSV_rsi_14,CSV_rsi_zone,CSV_stoch_k,CSV_stoch_d,CSV_momentum_3bar,CSV_ob_4h_distance_pips,CSV_fvg_4h_fill_ratio,CSV_liq_sweep_strength,CSV_prior_candle_body_ratio,CSV_consecutive_same_dir,CSV_pivot_proximity,CSV_sweep_pending_bars,CSV_open_positions_count,CSV_max_dd_24h,CSV_calendar_risk_score,CSV_sentiment_score
2026-01-27T14:15:00Z,1.19269,1.19348,1.19244,1.19312,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19312,0,0,0,0,1,0,0,1,0.0011403534515012136,1.6961303603878868,0.687051388979634,0.8847464522155762,1.468743080300942,0.001040000000000152,1,0,0,0.000234613342083909,0,70.59850071158175,0,86.09022556391045,80.07563873713185,0.0025144792094455985,0.018389999999999906,0,0.47419826998407527,0.29032258064529415,2,0.013456666666666672,0,0,0,0,0
2026-01-27T14:30:00Z,1.19312,1.19558,1.19312,1.19448,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19448,0,0,0,0,1,0,0,1,0.001234613919251136,1.8241363542653564,0.6977563020418601,0.9997418048833849,1.5844041123758483,0.0024600000000001288,1,0,0,0.00027403400608556417,0,75.44774859776251,0,84.37499999999892,83.20063873713148,0.17947900766560132,0.019749999999999934,0,0.47419826998407527,0.4134615384614112,3,0.0148166666666667,0,0,0,0,0
2026-01-27T14:45:00Z,1.19447,1.19467,1.1936,1.19439,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19439,0,0,0,0,1,0,0,1,0.0012228557821617623,1.7942324491557688,0.7276463821485063,0.9921318183097867,1.5767500734885451,0.0010699999999999044,1,0,0,0.00026703631592038426,0,74.57122329017382,0,82.95128939828042,84.47217165406325,0.14169531315502382,0.01966000000000001,0,0.47419826998407527,0.5528455284552669,1,0.014726666666666777,0,0,0,0,0
2026-01-27T15:00:00Z,1.19438,1.1967,1.19438,1.19666,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19666,0,0,0,0,1,0,0,1,0.0013012232262930722,1.8928110866662036,0.7826908561074246,1.1840725907773748,1.769801943201803,0.0023200000000000998,1,0,0,0.0003813123879475512,0,80.6708041477525,0,99.50617283950568,88.94415407926168,0.29670108622771374,0.021930000000000005,0,0.47419826998407527,0.07476635514006086,1,0.01699666666666677,0,0,0,0,0
2026-01-27T15:15:00Z,1.19666,1.19726,1.19624,1.1965,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1965,0,0,0,0,1,0,0,1,0.0012811358529864257,1.8474107445286523,0.8146369840077698,1.1705437257576194,1.7561947629576833,0.0010200000000000209,1,0,0,0.0004096639529854232,0,79.22824584775216,0,90.30612244897848,90.9211948955882,0.16911124506060468,0.021769999999999845,0,0.47419826998407527,0.9827586206896387,1,0.01683666666666661,0,0,0,0,0
2026-01-27T15:30:00Z,1.19649,1.1965,1.19474,1.19508,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19508,0,0,0,0,1,0,0,1,0.0013153404349159656,1.8785653294039903,0.7977029352119305,1.0504750487074117,1.6354310382912414,0.0017599999999999838,1,0,1,0.0003013295023630172,0,67.6637638371999,-1,67.11915535444798,85.64381688097738,0.05777007510108569,0.020349999999999868,0,0.47419826998407527,0.15686274509819287,2,0.015416666666666634,0,0,0,0,0
2026-01-27T15:45:00Z,1.19508,1.19618,1.19498,1.19508,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19508,0,0,0,0,1,0,0,1,0.0013071018324219744,1.8495224582962857,0.776581787554322,1.0504750487074117,1.6354310382912414,0.0012000000000000899,1,0,1,0.00020293626782127592,0,67.6637638371999,-1,63.66666666666552,73.69731482336398,-0.13203416175021618,0.020349999999999868,0,0.47419826998407527,0.8011363636364468,0,0.015416666666666634,0,0,0,0,0
2026-01-27T16:00:00Z,1.19507,1.19652,1.19497,1.19638,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19638,0,0,0,0,1,0,0,1,0.0013244517015346864,1.8559655837747056,0.7731928305532453,1.1603970769928216,1.7459893777746123,0.0015499999999999403,1,0,0,0.0001984323610260321,0,72.00272949182501,0,84.93150684931538,71.90577629014297,-0.010029251984947595,0.021649999999999947,0,0.47419826998407527,0,1,0.016716666666666713,0,0,0,0,0
2026-01-27T16:15:00Z,1.1964,1.19747,1.19628,1.19718,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19718,0,0,0,0,1,0,0,1,0.0013148480085679248,1.8240664001430238,0.7645144195964572,1.2280414020915236,1.8140252789951363,0.0011900000000000244,1,0,0,0.00022065146876199394,0,74.28909387070907,0,95.20661157024598,81.26826169540897,0.17572045386082866,0.02244999999999986,0,0.47419826998407527,0.845161290322563,2,0.017516666666666625,0,0,0,0,0
2026-01-27T16:30:00Z,1.19716,1.19882,1.19714,1.19875,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19875,0,0,0,0,1,0,0,1,0.001340930293670209,1.8401390786620702,0.7687395028816328,1.3607933900977474,1.947545735140436,0.0016799999999999038,1,0,0,0.0003070919737613786,0,78.07346787243452,0,99.05405405405386,93.06405749120508,0.3070924122234547,0.02401999999999993,0,0.47419826998407527,0.6554621848739386,3,0.019086666666666696,0,0,0,0,0
2026-01-27T16:45:00Z,1.19876,1.19902,1.19738,1.19792,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19792,0,0,0,0,1,0,0,1,0.0013622924155508986,1.847825269639811,0.7454654125587623,1.2906124028078458,1.8769584876241439,0.0016399999999998638,1,0,0,0.0002753915343932816,0,72.03683948906036,0,85.52631578947538,93.26232713792508,0.12872164362494332,0.023190000000000044,0,0.47419826998407527,0.9464285714286139,1,0.01825666666666681,0,0,0,0,0
2026-01-27T17:00:00Z,1.19792,1.19837,1.19698,1.19718,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19718,0,0,0,0,1,0,0,1,0.0013642715287258346,1.8293502375558919,0.7176301837767041,1.2280414020915236,1.8140252789951363,0.0013900000000000023,1,0,1,0.00017642034601116508,0,67.05851486194445,-1,75.78947368420985,86.7899478425797,0,0.02244999999999986,0,0.47419826998407527,0.5121951219512327,2,0.017516666666666625,0,0,0,0,0
2026-01-27T17:15:00Z,1.19717,1.19729,1.19587,1.19596,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19596,0,0,0,0,1,0,0,1,0.001368252133816845,1.8131140908248735,0.6862147793195464,1.1248838063159916,1.7102705296338256,0.0014199999999999768,1,0,0,0.000009438812347621096,0,59.72973097683045,0,57.38161559888471,72.89913502419,-0.232742440041716,0.02122999999999986,0,0.47419826998407527,0.5323741007195566,3,0.016296666666666626,0,0,0,0,0
2026-01-27T17:30:00Z,1.19595,1.19814,1.19592,1.1981,1.1826564886745545,1.1758497876097485,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1981,0,0,0,0,1,0,0,1,0.0014290912671156338,1.868905174333457,0.6954814409493558,1.3058323759550425,1.8922665653987505,0.0022199999999998887,1,0,1,0.000022988997224361075,0,66.62087804546263,-1,86.01823708206645,73.06310878838703,0.01502604514490508,0.02336999999999989,0,0.47419826998407527,0.8521126760564613,1,0.018436666666666657,0,0,0,0,0
2026-01-27T17:45:00Z,1.1981,1.19826,1.19767,1.198,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.198,0,0,0,0,1,0,0,1,0.001369156176607381,1.769008434854535,0.7009593560920948,1.1723685616547352,1.8085530223055473,0.0005900000000000905,1,0,1,0.00000597867919336411,0,66.05207181850537,-1,82.71186440677936,75.37057236257687,0.06849429492641398,0.023269999999999902,0,0.47419826998407527,0.9684684684684604,1,0.018336666666666668,0,0,0,0,0
2026-01-27T18:00:00Z,1.198,1.19874,1.19734,1.1974,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1974,0,0,0,0,1,0,0,1,0.0013713593068496997,1.75038508135683,0.684965517327651,1.121697926315014,1.7575637636967185,0.0013999999999998458,1,0,1,-0.00006121711955355338,-1,62.59861034181926,0,70.11070110701179,79.61360086528589,0.12040536472792635,0.022669999999999968,0,0.47419826998407527,0.16949152542368418,2,0.017736666666666734,0,0,0,0,0
2026-01-27T18:15:00Z,1.19738,1.19791,1.19717,1.19758,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19758,0,0,0,0,1,0,0,1,0.0013262622135032898,1.6730835413630953,0.6483713649547114,1.1368991169169378,1.7728605412793748,0.0007399999999999629,1,0,0,-0.0001064283865764321,0,63.21988999857089,0,68.96551724138162,73.92936091839094,-0.04340205325096853,0.022850000000000037,0,0.47419826998407527,0.42857142857142855,1,0.017916666666666803,0,0,0,0,0
2026-01-27T18:30:00Z,1.19758,1.19806,1.19758,1.19766,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19766,0,0,0,0,1,0,0,1,0.0012658149125387558,1.5791253243056795,0.6227643685150556,1.1436552016288895,1.779659109093874,0.0004799999999998139,1,0,0,-0.00014162932026118508,0,63.51000843133555,0,68.22429906542037,69.10017247127128,-0.028380634390651666,0.022929999999999895,0,0.47419826998407527,0.2702702702702541,2,0.01799666666666666,0,0,0,0,0
2026-01-27T18:45:00Z,1.19766,1.19858,1.1975,1.19778,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19778,0,0,0,0,1,0,0,1,0.0012525424187859854,1.5452821419636673,0.5610248033472147,1.153789328696845,1.7898569608156512,0.0010799999999999699,1,0,0,-0.00016583517140915838,0,63.96911464967811,0,71.02803738318013,69.40595122999407,0.03173542675797954,0.023050000000000015,0,0.47419826998407527,0.16666666666643537,3,0.01811666666666678,0,0,0,0,0
2026-01-27T19:00:00Z,1.19776,1.19808,1.19742,1.19772,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19772,0,0,0,0,1,0,0,1,0.0012102179603012797,1.4775142639240508,0.4910292216918878,1.1487222651628577,1.7847580349547532,0.000660000000000105,1,0,0,-0.00019298981470420662,0,63.538655325652954,0,67.90123456789838,69.051190338833,0.01169024198799303,0.022989999999999844,0,0.47419826998407527,0.11111111111122533,1,0.01805666666666661,0,0,0,0,0
2026-01-27T19:15:00Z,1.19773,1.19788,1.1972,1.19748,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19748,0,0,0,0,1,0,0,1,0.0011723452488511892,1.4168473523461136,0.4125110249115706,1.1284540110269843,1.7643623315112367,0.0006800000000000139,1,0,0,-0.0002316165291788093,0,61.748731718604795,0,61.97530864197734,66.96819353101866,-0.015029307148927654,0.022750000000000048,0,0.47419826998407527,0.06060606060611158,2,0.017816666666666814,0,0,0,0,0
2026-01-27T19:30:00Z,1.19749,1.198,1.19744,1.19783,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19783,0,0,0,0,1,0,0,1,0.0011286063025046681,1.3511337030983188,0.37478430610646024,1.1580118816418123,1.7941060656997108,0.0005599999999998939,1,0,0,-0.00023722851684367411,0,63.369356624807196,0,62.22222222222128,64.03292181069904,0.0041743892868376055,0.0230999999999999,0,0.47419826998407527,0.3676470588233181,1,0.018166666666666664,0,0,0,0,0
2026-01-27T19:45:00Z,1.19781,1.19783,1.19712,1.19772,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19772,0,0,0,0,1,0,0,1,0.0010987058523257624,1.303749124927094,0.31785169728334245,1.1487222651628577,1.7847580349547532,0.0007099999999999884,1,0,0,-0.00025066875725873435,0,62.47349324524677,0,58.73015873015604,60.97589653145158,0,0.022989999999999844,0,0.47419826998407527,0.6071428571429845,1,0.01805666666666661,0,0,0,0,0
2026-01-27T20:00:00Z,1.19772,1.19808,1.19742,1.19794,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19794,0,0,0,0,1,0,0,1,0.001067369720016787,1.2565380606989063,0.3194041558833184,1.1673014981207668,1.8034540964446681,0.000660000000000105,1,0,0,-0.0002466798813651502,0,63.582383789396175,0,65.71428571428652,62.22222222222128,0.03841400273907747,0.023209999999999953,0,0.47419826998407527,0.12676056338048872,1,0.01827666666666672,0,0,0,0,0
2026-01-27T20:15:00Z,1.19792,1.19912,1.1979,1.199,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.199,0,0,0,0,1,0,0,1,0.0010782718828727307,1.2590581713311633,0.33744451735926534,1.2568196205542896,1.893535119986947,0.0012199999999999989,1,0,1,-0.00017780680553831875,0,68.42385657550783,-1,96.30769230769542,73.584045584046,0.09767663190937909,0.024270000000000014,0,0.47419826998407527,0.3333333333334455,2,0.01933666666666678,0,0,0,0,0
2026-01-27T20:30:00Z,1.19898,1.19898,1.19718,1.19847,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.19847,0,0,0,0,1,0,0,1,0.0011312524626675465,1.3091333555839624,0.2957788261087778,1.2120605593375189,1.848494608215798,0.0018000000000000238,1,0,0,-0.0001729408384449568,0,63.85295697795564,0,79.99999999999864,80.67399267399352,0.06261897605450593,0.023739999999999872,0,0.47419826998407527,0.8852459016393204,1,0.018806666666666638,0,0,0,0,0
2026-01-27T20:45:00Z,1.19848,1.20831,1.19844,1.20295,1.1841177754674541,1.1767184233897583,1,0,0,0,0,0,0,0,0,0,0,0,1,1.20295,0,0,0,0,1,0,0,1,0.0017554487153341538,1.9954190689615277,0.4451276409891548,1.590401303207483,2.2292144058284302,0.009870000000000045,1,1,0,0.00011167229376190429,1,77.52201012683467,0,56.739305891847664,77.68233273318057,0.41821794079836716,0.028219999999999912,0,0.47419826998407527,0.2833333333333354,1,0.023286666666666678,0,0,0,0,0
2026-01-27T21:00:00Z,1.20294,1.20469,1.20232,1.204,1.1841177754674541,1.1767184233897583,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T21:15:00Z,1.20399,1.20454,1.20288,1.20425,1.1841177754674541,1.1767184233897583,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T21:30:00Z,1.20424,1.205,1.20298,1.20498,1.1841177754674541,1.1767184233897583,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T21:45:00Z,1.20498,1.205,1.20355,1.20409,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T22:00:00Z,1.20395,1.20395,1.20372,1.20373,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T22:15:00Z,1.20372,1.204,1.20372,1.20398,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T22:30:00Z,1.204,1.20432,1.20374,1.20391,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T22:45:00Z,1.2039,1.20435,1.2038,1.20428,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T23:00:00Z,1.2043,1.20475,1.20289,1.20304,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T23:15:00Z,1.20304,1.20352,1.2019,1.20195,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T23:30:00Z,1.20196,1.20287,1.20196,1.2022,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27T23:45:00Z,1.2022,1.20265,1.20165,1.20231,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T00:00:00Z,1.20231,1.20232,1.2008,1.20136,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T00:15:00Z,1.20137,1.20206,1.20107,1.20118,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T00:30:00Z,1.2012,1.20236,1.20112,1.20152,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T00:45:00Z,1.20153,1.20171,1.20122,1.20151,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T01:00:00Z,1.20152,1.2016,1.2007,1.2009,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T01:15:00Z,1.20092,1.20114,1.20008,1.20036,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T01:30:00Z,1.20037,1.2007,1.1994,1.19994,1.1860198920896015,1.1777918185509442,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T01:45:00Z,1.19993,1.20056,1.19928,1.19929,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T02:00:00Z,1.19928,1.19983,1.19873,1.19875,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T02:15:00Z,1.19874,1.19955,1.19872,1.1994,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T02:30:00Z,1.19942,1.1997,1.19934,1.19952,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T02:45:00Z,1.19951,1.2,1.19951,1.19975,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T03:00:00Z,1.19977,1.20031,1.19966,1.20026,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T03:15:00Z,1.20027,1.2005,1.20013,1.20016,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T03:30:00Z,1.20016,1.20016,1.19953,1.19956,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T03:45:00Z,1.19956,1.19997,1.19956,1.1997,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T04:00:00Z,1.19971,1.19976,1.19915,1.19937,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T04:15:00Z,1.19936,1.19955,1.19924,1.19934,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T04:30:00Z,1.19932,1.1996,1.19923,1.1995,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T04:45:00Z,1.1995,1.20018,1.1993,1.20002,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T05:00:00Z,1.2,1.2001,1.19748,1.19842,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T05:15:00Z,1.19842,1.19922,1.19842,1.19907,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T05:30:00Z,1.19906,1.19941,1.19866,1.1994,1.187283711890592,1.1786348844901229,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T05:45:00Z,1.19939,1.19975,1.19916,1.1997,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T06:00:00Z,1.1997,1.19987,1.1993,1.19976,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T06:15:00Z,1.19975,1.20028,1.19946,1.20014,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T06:30:00Z,1.20016,1.20071,1.19943,1.19954,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T06:45:00Z,1.19955,1.19972,1.19904,1.19952,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T07:00:00Z,1.19954,1.20216,1.19949,1.20215,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T07:15:00Z,1.20212,1.20259,1.20028,1.20032,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T07:30:00Z,1.20033,1.20034,1.19882,1.1993,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T07:45:00Z,1.19932,1.19942,1.19844,1.19914,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T08:00:00Z,1.19914,1.19975,1.1986,1.19924,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T08:15:00Z,1.19924,1.20049,1.19879,1.19994,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T08:30:00Z,1.19994,1.19996,1.19868,1.19878,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T08:45:00Z,1.19876,1.19878,1.19704,1.19805,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T09:00:00Z,1.19806,1.19864,1.1975,1.19768,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T09:15:00Z,1.19769,1.19845,1.19769,1.19842,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T09:30:00Z,1.19841,1.19929,1.19808,1.19844,1.1884662155200594,1.1794609674512946,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T09:45:00Z,1.19846,1.19914,1.1982,1.19869,1.1894399092800538,1.1802150471590869,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T10:00:00Z,1.1987,1.19898,1.19774,1.19856,1.1894399092800538,1.1802150471590869,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T10:15:00Z,1.19856,1.19859,1.19726,1.1975,1.1894399092800538,1.1802150471590869,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T10:30:00Z,1.1975,1.19866,1.19734,1.19866,1.1894399092800538,1.1802150471590869,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28T10:45:00Z,1.19865,1.1995,1.19856,1.1989,1.1894399092800538,1.1802150471590869,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
